timestamp,distance,key,type
46829728.615,96.95000000298023,a,keyup
46829913.76,185.14499999582767,n,keydown
46829982.714999996,68.95499999821186,n,keyup
46830228.195,245.48000000417233,l,keydown
46830295.45499999,67.25999999046326,l,keyup
46830779.815000005,484.3600000143051,Enter,keydown
46830842.13999999,62.32499998807907,Enter,keyup
46831055.755,213.61500000953674,.,keydown
46831133.32,77.56499999761581,.,keyup
46831222.449999996,89.12999999523163,t,keydown
46831313.315000005,90.86500000953674,t,keyup
46831516.425000004,203.10999999940395,i,keydown
46831585.574999996,69.1499999910593,i,keyup
46831842.085,256.5100000053644,e,keydown
46831930.410000004,88.32500000298023,e,keyup
46832421.395,490.98499999940395,5,keydown
46832490.824999996,69.4299999922514,5,keyup
46832963.105,472.2800000011921,Shift,keydown
46832976.085,12.980000004172325,R,keydown
46832988.714999996,12.629999995231628,Shift,keyup
46833041.925000004,53.21000000834465,r,keyup
46833427.68,385.7549999952316,o,keydown
46833496.34499999,68.66499999165535,o,keyup
46833523.025,26.680000007152557,a,keydown
46833642.675000004,119.65000000596046,a,keyup
46833864.01499999,221.33999998867512,n,keydown
46833919.585,55.570000007748604,n,keyup
46834192.71,273.125,l,keydown
46834259.255,66.54500000178814,l,keyup
46834613.63999999,354.38499999046326,Enter,keydown
46834674.73,61.09000000357628,Enter,keyup
46834887.824999996,213.0949999988079,.,keydown
46834967.73499999,79.90999999642372,.,keyup
46835041.275,73.54000000655651,t,keydown
46835138.660000004,97.38500000536442,t,keyup
46835310.555,171.89499999582767,i,keydown
46835393.025,82.4699999988079,i,keyup
46835696.305,303.2800000011921,e,keydown
46835800.385,104.07999999821186,e,keyup
46836358.615,558.2300000041723,5,keydown
46836419.535000004,60.92000000178814,5,keyup
46836866.99999999,447.4649999886751,Shift,keydown
46836879.24999999,12.25,R,keydown
46836892.23,12.980000004172325,Shift,keyup
46836943.339999996,51.10999999940395,r,keyup
46837300.904999994,357.5649999976158,o,keydown
46837370.71999999,69.81499999761581,a,keydown
46837392.059999995,21.34000000357628,o,keyup
46837490.12,98.06000000238419,a,keyup
46837685.74999999,195.62999999523163,n,keydown
46837749.809999995,64.06000000238419,n,keyup
46838004.62,254.8100000023842,l,keydown
46838068.645,64.02500000596046,l,keyup
46838299.45499999,230.80999998748302,Enter,keydown
46838357.475,58.020000010728836,Enter,keyup
46838571.07,213.5949999988079,.,keydown
46838661.529999994,90.45999999344349,.,keyup
46838680.45499999,18.924999997019768,t,keydown
46838785.305,104.8500000089407,t,keyup
46839005.865,220.5600000023842,i,keydown
46839096.885,91.01999999582767,i,keyup
46839253.74999999,156.86499999463558,e,keydown
46839353.005,99.25500001013279,e,keyup
46839651.904999994,298.8999999910593,5,keydown
46839749.225,97.3200000077486,5,keyup
46840160.82,411.5949999988079,Shift,keydown
46840174.044999994,13.224999994039536,R,keydown
46840185.88999999,11.844999998807907,Shift,keyup
46840251.01499999,65.125,r,keyup
46840643.46999999,392.45499999821186,o,keydown
46840723.794999994,80.32500000298023,a,keydown
46840742.4,18.605000004172325,o,keyup
46840856.145,113.74500000476837,a,keyup
46841010.675000004,154.5300000011921,n,keydown
46841084.915,74.23999999463558,n,keyup
46841310.044999994,225.12999999523163,l,keydown
46841388.505,78.46000000834465,l,keyup
46841617.824999996,229.31999999284744,Enter,keydown
46841685.089999996,67.26500000059605,Enter,keyup
46841898.73499999,213.64499999582767,.,keydown
46841972.24,73.50500001013279,.,keyup
46841999.745,27.50499999523163,t,keydown
46842085.32,85.57500000298023,t,keyup
46842263.065000005,177.74500000476837,i,keydown
46842338.669999994,75.60499998927116,i,keyup
46842533.949999996,195.2800000011921,e,keydown
46842628.52,94.5700000077486,e,keyup
46843034.145,405.625,5,keydown
46843114.195,80.04999999701977,5,keyup
46843507.135,392.9399999976158,Shift,keydown
46843519.93,12.79500000178814,R,keydown
46843532.88999999,12.959999993443489,Shift,keyup
46843590.57999999,57.689999997615814,r,keyup
46844034.15,443.5700000077486,o,keydown
46844102.404999994,68.25499999523163,o,keyup
46844161.589999996,59.185000002384186,a,keydown
46844299.589999996,138,a,keyup
46844478.18,178.59000000357628,n,keydown
46844549.135,70.95499999821186,n,keyup
46844850.975,301.8400000035763,l,keydown
46844921.434999995,70.45999999344349,l,keyup
46845285.555,364.1200000047684,Enter,keydown
46845354.665,69.10999999940395,Enter,keyup
46845568.324999996,213.65999999642372,.,keydown
46845656.410000004,88.08500000834465,.,keyup
46845846.4,189.98999999463558,t,keydown
46845948.23,101.82999999821186,t,keyup
46846127.529999994,179.29999999701977,i,keydown
46846203.559999995,76.0300000011921,i,keyup
46846413.88,210.3200000077486,e,keydown
46846498.9,85.01999999582767,e,keyup
46846818.07,319.17000000178814,5,keydown
46846891.49999999,73.4299999922514,5,keyup
46847346.824999996,455.32500000298023,Shift,keydown
46847360.1,13.275000005960464,R,keydown
46847372.98499999,12.884999990463257,Shift,keyup
46847438.38999999,65.4050000011921,r,keyup
46848056.34499999,617.9549999982119,o,keydown
46848131.085,74.74000000953674,o,keyup
46848261.68,130.5949999988079,a,keydown
46848414.050000004,152.37000000476837,a,keyup
46848592.85999999,178.80999998748302,n,keydown
46848662.63999999,69.7800000011921,n,keyup
46849171.160000004,508.52000001072884,l,keydown
46849243.550000004,72.39000000059605,l,keyup
46849541.074999996,297.5249999910593,Enter,keydown
46849612.21,71.13500000536442,Enter,keyup
46849825.440000005,213.23000000417233,.,keydown
46849902.99,77.54999999701977,.,keyup
46850405.005,502.01500000059605,t,keydown
46850495.615,90.60999999940395,t,keyup
46850584.82,89.20499999821186,i,keydown
46850670.43,85.60999999940395,i,keyup
46850998.1,327.67000000178814,e,keydown
46851088.4,90.29999999701977,e,keyup
46851586.85999999,498.4599999934435,5,keydown
46851671.255,84.39500001072884,5,keyup
46852656.440000005,985.1850000023842,Shift,keydown
46852669.605,13.16499999165535,R,keydown
46852682.21,12.605000004172325,Shift,keyup
46852737.71999999,55.50999999046326,r,keyup
46853127.88999999,390.17000000178814,o,keydown
46853194.440000005,66.55000001192093,a,keydown
46853214.51499999,20.07499998807907,o,keyup
46853300.57,86.05500000715256,a,keyup
46853476.089999996,175.51999999582767,n,keydown
46853545.255,69.16500000655651,n,keyup
46853766.529999994,221.2749999910593,l,keydown
46853829.785000004,63.25500001013279,l,keyup
46854074.865,245.07999999821186,Enter,keydown
46854124.93,50.064999997615814,Enter,keyup
46854338.4,213.4699999988079,.,keydown
46854416.85999999,78.45999999344349,.,keyup
46854569.02,152.16000001132488,t,keydown
46854646.88999999,77.86999998986721,t,keyup
46854781.055,134.1650000065565,i,keydown
46854859.755,78.70000000298023,i,keyup
46855067.660000004,207.9050000011921,e,keydown
46855163.49,95.82999999821186,e,keyup
46855442.419999994,278.9299999922514,5,keydown
46855518.964999996,76.54500000178814,5,keyup
46855945.74,426.77500000596046,Shift,keydown
46855958.29,12.549999997019768,R,keydown
46855971.305,13.015000000596046,Shift,keyup
46856035.98,64.67499999701977,r,keyup
46856387.15,351.17000000178814,o,keydown
46856460.63,73.48000000417233,o,keyup
46856525.76499999,65.13499999046326,a,keydown
46856639.695,113.93000000715256,a,keyup
46856775.57999999,135.88499999046326,n,keydown
46856843.88999999,68.31000000238419,n,keyup
46857089.74999999,245.85999999940395,l,keydown
46857159.74,69.99000000953674,l,keyup
46857394.84499999,235.10499998927116,Enter,keydown
46857442.23,47.38500000536442,Enter,keyup
46857655.684999995,213.45499999821186,.,keydown
46857733.535000004,77.8500000089407,.,keyup
46858304.404999994,570.8699999898672,t,keydown
46858388.82,84.41500000655651,t,keyup
46858542.699999996,153.87999999523163,i,keydown
46858623.464999996,80.76500000059605,i,keyup
46858815.949999996,192.48499999940395,e,keydown
46858914.449999996,98.5,e,keyup
46859194.589999996,280.14000000059605,5,keydown
46859266.60999999,72.01999999582767,5,keyup
46859705.49999999,438.89000000059605,Shift,keydown
46859718.71999999,13.219999998807907,R,keydown
46859730.82999999,12.109999999403954,Shift,keyup
46859789.029999994,58.20000000298023,r,keyup
46860161.309999995,372.2800000011921,o,keydown
46860241.45499999,80.14499999582767,o,keyup
46860283.07999999,41.625,a,keydown
46860415.945,132.86500000953674,a,keyup
46860551.294999994,135.34999999403954,n,keydown
46860614.589999996,63.29500000178814,n,keyup
46860849.26499999,234.67499999701977,l,keydown
46860905.585,56.320000007748604,l,keyup
46861203.87,298.2849999964237,Enter,keydown
46861273.059999995,69.18999999761581,Enter,keyup
46861486.51,213.45000000298023,.,keydown
46861559.089999996,72.57999999821186,.,keyup
46861840.654999994,281.5649999976158,t,keydown
46861931.12499999,90.4699999988079,t,keyup
46862058.714999996,127.59000000357628,i,keydown
46862134.434999995,75.7199999988079,i,keyup
46862421.20499999,286.7699999958277,e,keydown
46862521.404999994,100.20000000298023,e,keyup
46862862.195,340.7900000065565,5,keydown
46862929.660000004,67.46500000357628,5,keyup
46863439.675000004,510.01500000059605,Shift,keydown
46863452.794999994,13.11999998986721,R,keydown
46863465.02,12.225000008940697,Shift,keyup
46863512.21999999,47.19999998807907,r,keyup
46863899.96,387.74000000953674,o,keydown
46863967.70499999,67.74499998986721,o,keyup
46864026.26,58.55500000715256,a,keydown
46864146.440000005,120.18000000715256,a,keyup
46864262.32,115.87999999523163,n,keydown
46864324.544999994,62.224999994039536,n,keyup
46864577.605,253.0600000023842,l,keydown
46864636.60999999,59.00499999523163,l,keyup
46864890.835,254.2250000089407,Enter,keydown
46864953.449999996,62.61499999463558,Enter,keyup
46865166.885,213.4350000023842,.,keydown
46865231.794999994,64.90999999642372,.,keyup
46865375.324999996,143.5300000011921,t,keydown
46865463.57,88.24500000476837,t,keyup
46865603.82999999,140.25999999046326,i,keydown
46865673.255,69.42500001192093,i,keyup
46866046.285000004,373.0300000011921,e,keydown
46866132.13,85.8449999988079,e,keyup
46866889.089999996,756.9599999934435,5,keydown
46866958.85,69.76000000536442,5,keyup
46867474.945,516.0949999988079,Shift,keydown
46867487.77,12.825000002980232,R,keydown
46867500.300000004,12.530000001192093,Shift,keyup
46867563.46999999,63.16999998688698,r,keyup
46868008.60999999,445.14000000059605,o,keydown
46868076.18,67.5700000077486,o,keyup
46868225.044999994,148.86499999463558,a,keydown
46868341.04,115.99500000476837,a,keyup
46868434.059999995,93.01999999582767,n,keydown
46868489.52,55.46000000834465,n,keyup
46868752.10999999,262.5899999886751,l,keydown
46868817.050000004,64.94000001251698,l,keyup
46869055.669999994,238.6199999898672,Enter,keydown
46869126.865,71.1950000077486,Enter,keyup
46869340.300000004,213.4350000023842,.,keydown
46869408.055,67.75499999523163,t,keydown
46869425.195,17.140000000596046,.,keyup
46869510.225,85.0300000011921,t,keyup
46869798.410000004,288.1850000023842,i,keydown
46869885.24999999,86.83999998867512,i,keyup
46870173.675000004,288.42500001192093,e,keydown
46870284.695,111.01999999582767,e,keyup
46871141.96,857.265000000596,5,keydown
46871231.315000005,89.35500000417233,5,keyup
46871683.065000005,451.75,Shift,keydown
46871695.815000005,12.75,R,keydown
46871708.43,12.614999994635582,Shift,keyup
46871776.214999996,67.78499999642372,r,keyup
46872130.93,354.7150000035763,o,keydown
46872213.275,82.3449999988079,o,keyup
46872249.46999999,36.19499999284744,a,keydown
46872363.065000005,113.59500001370907,a,keyup
46872506.029999994,142.96499998867512,n,keydown
46872565.425000004,59.395000010728836,n,keyup
46872800.12499999,234.69999998807907,l,keydown
46872860.169999994,60.04500000178814,l,keyup
46873731.525,871.3550000041723,Enter,keydown
46873785.945,54.42000000178814,Enter,keyup
46873999.925000004,213.98000000417233,.,keydown
46874081.6,81.67499999701977,.,keyup
46874213.175000004,131.57500000298023,t,keydown
46874295.13999999,81.96499998867512,t,keyup
46874482.93,187.7900000065565,i,keydown
46874565.535000004,82.60500000417233,i,keyup
46874778.855,213.31999999284744,e,keydown
46874859.440000005,80.58500000834465,e,keyup
46875298.835,439.3949999958277,5,keydown
46875377.464999996,78.62999999523163,5,keyup
46875848.895,471.43000000715256,Shift,keydown
46875862.275,13.379999995231628,R,keydown
46875874.645,12.370000004768372,Shift,keyup
46875942.464999996,67.81999999284744,r,keyup
46876275.13999999,332.67499999701977,o,keydown
46876354.99999999,79.85999999940395,o,keyup
46876369.07,14.070000007748604,a,keydown
46876525.73499999,156.66499999165535,a,keyup
46876659.315000005,133.58000001311302,n,keydown
46876715.339999996,56.0249999910593,n,keyup
46876963.37,248.0300000011921,l,keydown
46877022.96,59.59000000357628,l,keyup
46877439.51499999,416.5549999922514,Enter,keydown
46877495.48499999,55.96999999880791,Enter,keyup
46877708.800000004,213.31500001251698,.,keydown
46877784.74,75.93999999761581,.,keyup
46877862.635,77.89499999582767,t,keydown
46877946.395,83.76000000536442,t,keyup
46878121.71,175.3149999976158,i,keydown
46878183.559999995,61.849999994039536,i,keyup
46878385.225,201.6650000065565,e,keydown
46878473.73,88.50499999523163,e,keyup
46878771.615,297.8850000053644,5,keydown
46878851.12499999,79.50999999046326,5,keyup
46879364.98499999,513.859999999404,Shift,keydown
46879377.475,12.490000009536743,R,keydown
46879390.425000004,12.950000002980232,Shift,keyup
46879459.315000005,68.89000000059605,r,keyup
46879847.324999996,388.00999999046326,o,keydown
46879914.425000004,67.1000000089407,o,keyup
46879939.60999999,25.184999987483025,a,keydown
46880036.9,97.29000000655651,a,keyup
46880215.475,178.57500000298023,n,keydown
46880279.169999994,63.69499999284744,n,keyup
46880532.74999999,253.57999999821186,l,keydown
46880596.434999995,63.685000002384186,l,keyup
46880847.57,251.13500000536442,Enter,keydown
46880904.745,57.17499999701977,Enter,keyup
46881118.46,213.71500000357628,.,keydown
46881190.589999996,72.12999999523163,.,keyup
46881303.99999999,113.40999999642372,t,keydown
46881399.294999994,95.29500000178814,t,keyup
46881540.9,141.60500000417233,i,keydown
46881618.10999999,77.20999999344349,i,keyup
46881810.09499999,191.98499999940395,e,keydown
46881908.574999996,98.48000000417233,e,keyup
46882214.70499999,306.1299999952316,5,keydown
46882293.294999994,78.59000000357628,5,keyup
46882756.940000005,463.64500001072884,Shift,keydown
46882769.85,12.909999996423721,R,keydown
46882782.755,12.905000001192093,Shift,keyup
46882837.785000004,55.03000000119209,r,keyup
46883192.95499999,355.169999986887,o,keydown
46883260.46,67.50500001013279,o,keyup
46883294.785000004,34.32500000298023,a,keydown
46883391.305,96.51999999582767,a,keyup
46883553.779999994,162.47499999403954,n,keydown
46883614.809999995,61.03000000119209,n,keyup
46883897.085,282.27500000596046,l,keydown
46883966.089999996,69.00499999523163,l,keyup
46884216.585,250.49500000476837,Enter,keydown
46884269.949999996,53.36499999463558,Enter,keyup
46884483.48499999,213.53499999642372,.,keydown
46884549.475,65.99000000953674,.,keyup
46884862.160000004,312.6850000023842,t,keydown
46884950.699999996,88.53999999165535,t,keyup
46885135.59499999,184.89499999582767,i,keydown
46885222.51499999,86.92000000178814,i,keyup
46885433.34499999,210.82999999821186,e,keydown
46885520.475,87.13000001013279,e,keyup
46885872.559999995,352.0849999934435,5,keydown
46885949.59499999,77.03499999642372,5,keyup
46886537.79,588.1950000077486,Shift,keydown
46886551.01,13.219999998807907,R,keydown
46886563.37499999,12.364999994635582,Shift,keyup
46886626.84499999,63.46999999880791,r,keyup
46886999.835,372.99000000953674,o,keydown
46887062.475,62.64000000059605,o,keyup
46887101.02,38.54500000178814,a,keydown
46887206.62499999,105.60499998927116,a,keyup
46887370.050000004,163.42500001192093,n,keydown
46887429.71,59.65999999642372,n,keyup
46887664.559999995,234.84999999403954,l,keydown
46887726.645,62.08500000834465,l,keyup
46887976.385,249.73999999463558,Enter,keydown
46888042.544999994,66.15999999642372,Enter,keyup
46888255.949999996,213.4050000011921,.,keydown
46888327.404999994,71.45499999821186,.,keyup
46888454.20499999,126.79999999701977,t,keydown
46888538.785000004,84.58000001311302,t,keyup
46888770.865,232.07999999821186,i,keydown
46888843.37,72.50499999523163,i,keyup
46889023.37499999,180.00499999523163,e,keydown
46889107.87,84.49500000476837,e,keyup
46889439.315000005,331.4450000077486,5,keydown
46889509.48,70.16499999165535,5,keyup
46889986.21,476.7300000041723,Shift,keydown
46889999.34499999,13.134999990463257,R,keydown
46890012.07,12.725000008940697,Shift,keyup
46890067.925000004,55.855000004172325,r,keyup
46890430.044999994,362.1199999898672,o,keydown
46890503.755,73.71000000834465,o,keyup
46890564.95499999,61.19999998807907,a,keydown
46890668.835,103.88000001013279,a,keyup
46890819.1,150.26500000059605,n,keydown
46890890.32999999,71.22999998927116,n,keyup
46891124.190000005,233.86000001430511,l,keydown
46891186.48,62.28999999165535,l,keyup
46891449.865,263.3850000053644,Enter,keydown
46891504.190000005,54.32500000298023,Enter,keyup
46891717.73499999,213.54499998688698,.,keydown
46891791.1,73.36500000953674,.,keyup
46892009.324999996,218.22499999403954,t,keydown
46892100.184999995,90.85999999940395,t,keyup
46892281.160000004,180.9750000089407,i,keydown
46892368.195,87.03499999642372,i,keyup
46892674.495,306.29999999701977,e,keydown
46892764.690000005,90.1950000077486,e,keyup
46893213.99999999,449.309999987483,5,keydown
46893299.190000005,85.19000001251698,5,keyup
46893812.71999999,513.5299999862909,Shift,keydown
46893825.725,13.00500001013279,R,keydown
46893837.910000004,12.185000002384186,Shift,keyup
46893882.63,44.71999999880791,r,keyup
46894284.1,401.4699999988079,o,keydown
46894349.74,65.64000000059605,o,keyup
46894379.4,29.65999999642372,a,keydown
46894495.65,116.25,a,keyup
46894644.385,148.73499999940395,n,keydown
46894707.23,62.84499999880791,n,keyup
46894960.885,253.6550000011921,l,keydown
46895019.45499999,58.56999999284744,l,keyup
46895281.395,261.940000012517,Enter,keydown
46895347.26499999,65.86999998986721,Enter,keyup
46895560.70499999,213.4399999976158,.,keydown
46895630.615,69.91000001132488,.,keyup
46895856.74,226.125,t,keydown
46895967.779999994,111.03999999165535,t,keyup
46896105.20499999,137.42499999701977,i,keydown
46896182.4,77.1950000077486,i,keyup
46896505.495,323.0949999988079,e,keydown
46896608.37499999,102.87999999523163,e,keyup
46896955.190000005,346.815000012517,5,keydown
46897028.32999999,73.13999998569489,5,keyup
46897434.199999996,405.8700000047684,Shift,keydown
46897446.88,12.680000007152557,R,keydown
46897459.404999994,12.524999991059303,Shift,keyup
46897525.425000004,66.02000001072884,r,keyup
46897897.745,372.31999999284744,o,keydown
46897982.309999995,84.56499999761581,o,keyup
46898103.02,120.71000000834465,a,keydown
46898240.525,137.50499999523163,a,keyup
46898308.445,67.92000000178814,n,keydown
46898372.995,64.54999999701977,n,keyup
46898684.279999994,311.2849999964237,l,keydown
46898740.315000005,56.03500001132488,l,keyup
46899023.025,282.7099999934435,Enter,keydown
46899078.51,55.48499999940395,Enter,keyup
46899291.949999996,213.4399999976158,.,keydown
46899368.59499999,76.64499999582767,.,keyup
46899554.38,185.78500001132488,t,keydown
46899641.74999999,87.36999998986721,t,keyup
46899789.175000004,147.42500001192093,i,keydown
46899869.495,80.31999999284744,i,keyup
46900091.279999994,221.78499999642372,e,keydown
46900193.23499999,101.95499999821186,e,keyup
46900494.059999995,300.82500000298023,5,keydown
46900569.21,75.15000000596046,5,keyup
46901142.59499999,573.3849999904633,Shift,keydown
46901155.574999996,12.980000004172325,R,keydown
46901168.404999994,12.82999999821186,Shift,keyup
46901240.800000004,72.39500001072884,r,keyup
46901626.07,385.2699999958277,o,keydown
46901712.615,86.54500000178814,o,keyup
46901747.77,35.15500000119209,a,keydown
46901862.059999995,114.28999999165535,a,keyup
46902014.57,152.51000000536442,n,keydown
46902083.964999996,69.39499999582767,n,keyup
46902347.46,263.4950000047684,l,keydown
46902416.895,69.43500000238419,l,keyup
46902680.275,263.3799999952316,Enter,keydown
46902728.665,48.39000000059605,Enter,keyup
46902942.154999994,213.48999999463558,.,keydown
46903010.214999996,68.06000000238419,.,keyup
46903220.154999994,209.9399999976158,t,keydown
46903323.32999999,103.17499999701977,t,keyup
46903475.184999995,151.85500000417233,i,keydown
46903550.96,75.77500000596046,i,keyup
