timestamp,distance,key,type
62072432.49,141.86500000953674,o,keydown
62072519.915,87.42499999701977,o,keyup
62072544.48,24.564999997615814,a,keydown
62072625.35,80.87000000476837,a,keyup
62072700.044999994,74.69499999284744,n,keydown
62072791.34499999,91.29999999701977,n,keyup
62072895.449999996,104.10500000417233,l,keydown
62073013.79,118.34000000357628,l,keyup
62073163.635,149.8449999988079,Enter,keydown
62073274.615,110.98000000417233,Enter,keyup
62073487.775,213.15999999642372,.,keydown
62073606.449999996,118.67499999701977,.,keyup
62073669.684999995,63.23499999940395,t,keydown
62073751.315000005,81.63000001013279,t,keyup
62073814.70499999,63.389999985694885,i,keydown
62073895.38,80.67500001192093,i,keyup
62073942.48,47.099999994039536,e,keydown
62073998.835,56.355000004172325,e,keyup
62074189.24999999,190.41499999165535,5,keydown
62074276.62499999,87.375,5,keyup
62074588.37499999,311.75,Shift,keydown
62074601.46,13.08500000834465,R,keydown
62074614.195,12.734999999403954,Shift,keyup
62074686.57,72.375,r,keyup
62074785.690000005,99.12000000476837,o,keydown
62074879.785000004,94.0949999988079,o,keyup
62074909.904999994,30.11999998986721,a,keydown
62074995.794999994,85.89000000059605,a,keyup
62075039.544999994,43.75,n,keydown
62075109.46999999,69.92499999701977,n,keyup
62075539.37499999,429.9050000011921,l,keydown
62075673.779999994,134.4050000011921,l,keyup
62075822.98,149.20000000298023,Enter,keydown
62075954.505,131.52500000596046,Enter,keyup
62076167.98,213.47499999403954,.,keydown
62076266.745,98.76500000059605,.,keyup
62076370.65,103.9050000011921,t,keydown
62076471.10999999,100.45999999344349,t,keyup
62076485.245,14.135000005364418,i,keydown
62076583.475,98.23000000417233,i,keyup
62076620.395,36.92000000178814,e,keydown
62076667.21,46.814999997615814,e,keyup
62076846.135,178.92499999701977,5,keydown
62076927.01,80.875,5,keyup
62077276.949999996,349.9399999976158,Shift,keydown
62077290.04,13.090000003576279,R,keydown
62077302.525,12.484999999403954,Shift,keyup
62077379.419999994,76.89499999582767,r,keyup
62077479.495,100.07500000298023,o,keydown
62077573.835,94.34000000357628,o,keyup
62077625.13,51.29500000178814,a,keydown
62077699.385,74.25499999523163,a,keyup
62077740.745,41.35999999940395,n,keydown
62077804.904999994,64.15999999642372,n,keyup
62077993.434999995,188.5300000011921,l,keydown
62078109.865,116.43000000715256,l,keyup
62078533.51499999,423.6499999910593,Enter,keydown
62078720.99,187.4750000089407,Enter,keyup
62078934.555,213.5649999976158,.,keydown
62079037.410000004,102.85500000417233,.,keyup
62079144.115,106.70499999821186,t,keydown
62079231.544999994,87.4299999922514,i,keydown
62079246.57,15.025000005960464,t,keyup
62079339.544999994,92.97499999403954,i,keyup
62079383.70499999,44.15999999642372,e,keydown
62079456.85999999,73.1550000011921,e,keyup
62079665.335,208.4750000089407,5,keydown
62079743.964999996,78.62999999523163,5,keyup
62080059.005,315.0400000065565,Shift,keydown
62080071.84499999,12.839999988675117,R,keydown
62080084.395,12.550000011920929,Shift,keyup
62080175.214999996,90.81999999284744,r,keyup
62080263.87,88.6550000011921,o,keydown
62080370.12499999,106.25499999523163,o,keyup
62080426.315000005,56.190000012516975,a,keydown
62080522.615,96.29999999701977,a,keyup
62080603.13,80.51500000059605,n,keydown
62080697.915,94.78499999642372,n,keyup
62080842.74999999,144.8349999934435,l,keydown
62080940.98,98.23000000417233,l,keyup
62081264.71,323.7300000041723,Enter,keydown
62081387.115,122.4050000011921,Enter,keyup
62081600.294999994,213.1799999922514,.,keydown
62081698.805,98.51000000536442,.,keyup
62081755.699999996,56.894999995827675,t,keydown
62081846.184999995,90.48499999940395,t,keyup
62081871.725,25.54000000655651,i,keydown
62081978.464999996,106.73999999463558,i,keyup
62081999.21999999,20.75499999523163,e,keydown
62082058.184999995,58.96500000357628,e,keyup
62082272.529999994,214.3449999988079,5,keydown
62082354.525,81.99500000476837,5,keyup
62082707.24999999,352.72499999403954,Shift,keydown
62082720.21,12.96000000834465,R,keydown
62082732.714999996,12.504999995231628,Shift,keyup
62082793.88,61.16500000655651,r,keyup
62083114.38,320.5,o,keydown
62083214.45499999,100.07499998807907,o,keyup
62083302.184999995,87.73000000417233,a,keydown
62083415.98499999,113.79999999701977,a,keyup
62083665.605,249.62000000476837,n,keydown
62083781.404999994,115.79999999701977,n,keyup
62083945.62499999,164.2199999988079,l,keydown
62084058.85999999,113.23499999940395,l,keyup
62084296.52,237.66000001132488,Enter,keydown
62084441.60999999,145.08999998867512,Enter,keyup
62084655.035000004,213.42500001192093,.,keydown
62084720.695,65.65999999642372,.,keyup
62084951.415,230.7199999988079,t,keydown
62085033.71999999,82.3049999922514,t,keyup
62085056.645,22.92500001192093,i,keydown
62085137.35999999,80.71499998867512,i,keyup
62085521.57999999,384.2199999988079,e,keydown
62085642.23,120.65000000596046,e,keyup
62085782.275,140.04500000178814,5,keydown
62085879.98499999,97.70999999344349,5,keyup
62086204.055,324.0700000077486,Shift,keydown
62086217.1,13.04500000178814,R,keydown
62086229.865,12.765000000596046,Shift,keyup
62086301.32,71.45499999821186,r,keyup
62086402.635,101.31499999761581,o,keydown
62086504.93,102.29500000178814,o,keyup
62086579.794999994,74.86499999463558,a,keydown
62086670.550000004,90.75500001013279,a,keyup
62086741.690000005,71.14000000059605,n,keydown
62086820.385,78.69499999284744,n,keyup
62086993.279999994,172.89499999582767,l,keydown
62087111.21,117.93000000715256,l,keyup
62087616.915,505.70499999821186,Enter,keydown
62087799.115,182.20000000298023,Enter,keyup
62088012.49,213.375,.,keydown
62088155.544999994,143.0549999922514,.,keyup
62088247.755,92.21000000834465,t,keydown
62088325.805,78.04999999701977,t,keyup
62088374.945,49.14000000059605,i,keydown
62088477.190000005,102.24500000476837,i,keyup
62088536.07999999,58.889999985694885,e,keydown
62088589.54,53.46000000834465,e,keyup
62088824.98499999,235.44499999284744,5,keydown
62088888.495,63.51000000536442,5,keyup
62089734.559999995,846.0649999976158,Shift,keydown
62089747.445,12.885000005364418,R,keydown
62089760.23499999,12.78999999165535,Shift,keyup
62089841.964999996,81.73000000417233,r,keyup
62090281.76499999,439.79999999701977,o,keydown
62090359.714999996,77.95000000298023,o,keyup
62090434.925000004,75.21000000834465,a,keydown
62090542.025,107.09999999403954,a,keyup
62090714.01,171.98499999940395,n,keydown
62090796.815000005,82.80500000715256,n,keyup
62090923.895,127.07999999821186,l,keydown
62091025.35,101.45499999821186,l,keyup
62091237.690000005,212.34000000357628,Enter,keydown
62091404.51,166.81999999284744,Enter,keyup
62091617.949999996,213.4399999976158,.,keydown
62091709.794999994,91.8449999988079,.,keyup
62091809.425000004,99.63000001013279,t,keydown
62091877.035000004,67.60999999940395,t,keyup
62091905.225,28.189999997615814,i,keydown
62091998.46999999,93.24499998986721,i,keyup
62092039.995,41.525000005960464,e,keydown
62092101.995,62,e,keyup
62092248.96,146.96500000357628,5,keydown
62092325.54,76.57999999821186,5,keyup
62092540.665,215.125,Shift,keydown
62092553.87,13.20499999821186,R,keydown
62092566.37499999,12.504999995231628,Shift,keyup
62092642.62499999,76.25,r,keyup
62092773.184999995,130.5600000023842,o,keydown
62092868.96,95.77500000596046,o,keyup
62092929.13,60.17000000178814,a,keydown
62093005.68,76.54999999701977,a,keyup
62093034.18,28.5,n,keydown
62093105.419999994,71.23999999463558,n,keyup
62093256.525,151.10500000417233,l,keydown
62093355.20499999,98.6799999922514,l,keyup
62093531.60999999,176.4050000011921,Enter,keydown
62093653.919999994,122.31000000238419,Enter,keyup
62093867.255,213.33500000834465,.,keydown
62093961.995,94.73999999463558,.,keyup
62094131.415,169.42000000178814,t,keydown
62094216.87,85.45499999821186,t,keyup
62094231.779999994,14.909999996423721,i,keydown
62094334.285000004,102.50500001013279,i,keyup
62094384.404999994,50.11999998986721,e,keydown
62094432.38999999,47.98499999940395,e,keyup
62094659.82999999,227.4399999976158,5,keydown
62094748.605,88.77500000596046,5,keyup
62095043.76499999,295.1599999964237,Shift,keydown
62095056.695,12.930000007152557,R,keydown
62095069.425000004,12.730000004172325,Shift,keyup
62095139.559999995,70.13499999046326,r,keyup
62095234.85,95.29000000655651,o,keydown
62095319.26499999,84.41499999165535,o,keyup
62095396.824999996,77.56000000238419,a,keydown
62095477.495,80.67000000178814,a,keyup
62095495.46999999,17.974999994039536,n,keydown
62095577.839999996,82.37000000476837,n,keyup
62095759.385,181.54500000178814,l,keydown
62095869.74,110.35500000417233,l,keyup
62096093.4,223.65999999642372,Enter,keydown
62096232.85,139.45000000298023,Enter,keyup
62096446.43,213.57999999821186,.,keydown
62096548.415,101.98499999940395,.,keyup
62096627.57,79.1550000011921,t,keydown
62096720.635,93.06499999761581,i,keydown
62096738.135,17.5,t,keyup
62096824.085,85.95000000298023,i,keyup
62097200.38,376.29500000178814,e,keydown
62097286.35999999,85.97999998927116,e,keyup
62097637.324999996,350.9650000035763,5,keydown
62097713.559999995,76.23499999940395,5,keyup
62097924.440000005,210.8800000101328,Shift,keydown
62097937.675000004,13.234999999403954,R,keydown
62097949.99999999,12.324999988079071,Shift,keyup
62098024.589999996,74.59000000357628,r,keyup
62098101.839999996,77.25,o,keydown
62098175.565000005,73.7250000089407,o,keyup
62098227.82,52.25499999523163,a,keydown
62098317.88999999,90.06999999284744,n,keydown
62098340.24,22.350000008940697,a,keyup
62098409.13999999,68.8999999910593,n,keyup
62098531.635,122.49500000476837,l,keydown
62098662.445,130.8100000023842,l,keyup
62098818.160000004,155.71500000357628,Enter,keydown
62098975.184999995,157.0249999910593,Enter,keyup
62099188.62,213.4350000023842,.,keydown
62099268.915,80.29500000178814,.,keyup
62099440.525,171.60999999940395,t,keydown
62099497.32999999,56.804999992251396,t,keyup
62099670.995,173.6650000065565,i,keydown
62099753.12499999,82.12999999523163,i,keyup
62099843.15,90.02500000596046,e,keydown
62099921.809999995,78.65999999642372,e,keyup
62100161.57,239.76000000536442,5,keydown
62100247.51,85.93999999761581,5,keyup
62100514.24999999,266.7399999946356,Shift,keydown
62100527.464999996,13.215000003576279,R,keydown
62100540.37,12.905000001192093,Shift,keyup
62100617.13,76.76000000536442,r,keyup
62100703.46999999,86.33999998867512,o,keydown
62100784.12499999,80.6550000011921,o,keyup
62100864.805,80.68000000715256,a,keydown
62100924.785000004,59.980000004172325,n,keydown
62100954.279999994,29.49499998986721,a,keyup
62101015.20499999,60.92499999701977,n,keyup
62101163.29,148.08500000834465,l,keydown
62101253.23,89.93999999761581,l,keyup
62101408.45499999,155.22499999403954,Enter,keydown
62101541.035000004,132.58000001311302,Enter,keyup
62101754.775,213.73999999463558,.,keydown
62101847.93,93.1550000011921,t,keydown
62101866.794999994,18.864999994635582,.,keyup
62101948.865,82.0700000077486,t,keyup
62102013.74,64.875,i,keydown
62102097.46,83.7199999988079,e,keydown
62102111.934999995,14.474999994039536,i,keyup
62102198.37,86.43500000238419,e,keyup
62102425.165,226.79500000178814,5,keydown
62102515.419999994,90.25499999523163,5,keyup
62102907.324999996,391.9050000011921,Shift,keydown
62102919.915,12.590000003576279,R,keydown
62102932.425000004,12.510000005364418,Shift,keyup
62103012.535000004,80.10999999940395,r,keyup
62103281.555,269.0199999958277,o,keydown
62103392.43,110.875,o,keyup
62103474.71,82.2800000011921,a,keydown
62103550.324999996,75.61499999463558,n,keydown
62103575.815000005,25.490000009536743,a,keyup
62103648.410000004,72.5949999988079,n,keyup
62104076.555,428.1449999958277,l,keydown
62104172.805,96.25,l,keyup
62104434.505,261.70000000298023,Enter,keydown
62104589.085,154.57999999821186,Enter,keyup
62104802.525,213.4399999976158,.,keydown
62104928.62,126.0949999988079,.,keyup
62104991.645,63.025000005960464,t,keydown
62105088.68,97.03499999642372,t,keyup
62105108.725,20.04500000178814,i,keydown
62105204.32999999,95.60499998927116,i,keyup
62105232.04,27.71000000834465,e,keydown
62105283.309999995,51.269999995827675,e,keyup
62105450.005,166.6950000077486,5,keydown
62105533.855,83.84999999403954,5,keyup
62105801.79,267.9350000023842,Shift,keydown
62105814.910000004,13.120000004768372,R,keydown
62105827.79,12.879999995231628,Shift,keyup
62105905.324999996,77.53499999642372,r,keyup
62105983.82,78.49500000476837,o,keydown
62106081.309999995,97.48999999463558,o,keyup
62106227.245,145.9350000023842,a,keydown
62106334.73,107.48499999940395,a,keyup
62106487.37499999,152.64499999582767,n,keydown
62106592.275,104.90000000596046,n,keyup
62106682.275,90,l,keydown
62106839.809999995,157.53499999642372,l,keyup
62107459.835,620.0250000059605,Enter,keydown
62107629.96999999,170.13499999046326,Enter,keyup
62107843.365,213.39500001072884,.,keydown
62107931.87,88.50499999523163,t,keydown
62107964.57,32.70000000298023,.,keyup
62108055.84499999,91.2749999910593,t,keyup
62108104.059999995,48.21500000357628,i,keydown
62108195.35999999,91.29999999701977,i,keyup
62108216.775,21.41500000655651,e,keydown
62108278.32,61.54500000178814,e,keyup
62108420.82,142.5,5,keydown
62108508.6,87.7800000011921,5,keyup
62108859.115,350.51500000059605,Shift,keydown
62108871.815000005,12.700000002980232,R,keydown
62108885.005,13.189999997615814,Shift,keyup
62108987.51499999,102.50999999046326,r,keyup
62109159.809999995,172.29500000178814,o,keydown
62109271.915,112.10500000417233,o,keyup
62109600.21999999,328.3049999922514,a,keydown
62109706.464999996,106.24500000476837,n,keydown
62109739.63,33.16500000655651,a,keyup
62109806.529999994,66.8999999910593,n,keyup
62109912.13,105.6000000089407,l,keydown
62110054.57,142.4399999976158,l,keyup
62110175.74999999,121.1799999922514,Enter,keydown
62110333.074999996,157.32500000298023,Enter,keyup
62110546.324999996,213.25,.,keydown
62110632.63999999,86.31499999761581,.,keyup
62110669.62,36.980000004172325,t,keydown
62110699.410000004,29.79000000655651,t,keyup
62110944.684999995,245.2749999910593,i,keydown
62111042.695,98.01000000536442,e,keydown
62111064.88999999,22.194999992847443,i,keyup
62111117.48499999,52.59499999880791,e,keyup
62111336.76499999,219.2800000011921,5,keydown
62111421.279999994,84.51500000059605,5,keyup
62111731.74,310.46000000834465,Shift,keydown
62111745.01,13.269999995827675,R,keydown
62111757.809999995,12.799999997019768,Shift,keyup
62111821.665,63.855000004172325,r,keyup
62111904.794999994,83.12999999523163,o,keydown
62111998.085,93.29000000655651,o,keyup
62112076.925000004,78.84000000357628,a,keydown
62112154.23,77.3049999922514,n,keydown
62112184.01,29.780000001192093,a,keyup
62112256.4,72.39000000059605,n,keyup
62112494.09499999,237.69499999284744,l,keydown
62112599.365,105.27000001072884,l,keyup
62112741.635,142.26999999582767,Enter,keydown
62112888.544999994,146.90999999642372,Enter,keyup
62113102.38,213.83500000834465,.,keydown
62113223.285000004,120.9050000011921,.,keyup
62113282.529999994,59.24499998986721,t,keydown
62113376.71,94.18000000715256,i,keydown
62113393.09499999,16.384999990463257,t,keyup
62113483.279999994,90.18500000238419,i,keyup
62113513.755,30.475000008940697,e,keydown
62113556.32999999,42.57499998807907,e,keyup
62113718.51,162.18000000715256,5,keydown
62113800.34499999,81.83499999344349,5,keyup
62114120.475,320.1300000101328,Shift,keydown
62114133.85999999,13.384999990463257,R,keydown
62114146.63,12.770000010728836,Shift,keyup
62114229.34499999,82.71499998867512,r,keyup
62114516.044999994,286.70000000298023,o,keydown
62114618.63999999,102.5949999988079,o,keyup
62114644.115,25.475000008940697,a,keydown
62114731.63,87.51500000059605,a,keyup
62114767.995,36.36499999463558,n,keydown
62114862.544999994,94.54999999701977,n,keyup
62114995.38999999,132.8449999988079,l,keydown
62115104.574999996,109.18500000238419,l,keyup
62115231.035000004,126.46000000834465,Enter,keydown
62115360.025,128.98999999463558,Enter,keyup
62115573.46,213.4350000023842,.,keydown
62115660.425000004,86.96500000357628,.,keyup
62115685.615,25.189999997615814,t,keydown
62115770.589999996,84.97499999403954,t,keyup
62115835.684999995,65.0949999988079,i,keydown
62115909.565000005,73.88000001013279,i,keyup
62115941.145,31.57999999821186,e,keydown
62116013.585,72.43999999761581,e,keyup
62116122.57,108.98499999940395,5,keydown
62116212.07,89.5,5,keyup
62116506.440000005,294.3700000047684,Shift,keydown
62116519.46,13.019999995827675,R,keydown
62116532.190000005,12.730000004172325,Shift,keyup
62116610.09499999,77.90499998629093,r,keyup
62116959.10999999,349.01500000059605,o,keydown
62117053.885,94.77500000596046,o,keyup
62117114.785000004,60.900000005960464,a,keydown
62117209.029999994,94.24499998986721,a,keyup
62117249.48499999,40.45499999821186,n,keydown
62117336.154999994,86.67000000178814,n,keyup
62117491.105,154.95000000298023,l,keydown
62117608.809999995,117.70499999821186,l,keyup
62117751.645,142.83500000834465,Enter,keydown
62117889.824999996,138.1799999922514,Enter,keyup
62118103.34499999,213.51999999582767,.,keydown
62118248.475,145.1300000101328,.,keyup
62118379.98,131.50499999523163,t,keydown
62118470.809999995,90.82999999821186,t,keyup
62118487.035000004,16.225000008940697,i,keydown
62118602.714999996,115.6799999922514,i,keyup
62118655.635,52.92000000178814,e,keydown
62118730.645,75.01000000536442,e,keyup
62118935.940000005,205.29500000178814,5,keydown
62119033.940000005,98,5,keyup
62119492.46,458.5199999958277,Shift,keydown
62119505.49,13.030000001192093,R,keydown
62119518.48,12.989999994635582,Shift,keyup
62119614.93,96.45000000298023,r,keyup
62119917.01,302.07999999821186,o,keydown
62120044.605,127.5949999988079,o,keyup
62120152.37499999,107.76999999582767,a,keydown
62120255.505,103.13000001013279,a,keyup
62120294.755,39.25,n,keydown
62120390.74999999,95.99499998986721,n,keyup
62120546.335,155.58500000834465,l,keydown
62120658.544999994,112.20999999344349,l,keyup
62120962.865,304.3200000077486,Enter,keydown
62121075.945,113.07999999821186,Enter,keyup
62121289.085,213.14000000059605,.,keydown
62121402.495,113.40999999642372,.,keyup
62121481.475,78.98000000417233,t,keydown
62121583.725,102.25,t,keyup
62121604.115,20.390000000596046,i,keydown
62121678.544999994,74.4299999922514,i,keyup
62121716.99,38.445000007748604,e,keydown
62121794.029999994,77.03999999165535,e,keyup
62121965.005,170.9750000089407,5,keydown
62122058.96,93.95499999821186,5,keyup
62123294.04,1235.0799999982119,Shift,keydown
62123306.865,12.825000002980232,R,keydown
62123319.49,12.625,Shift,keyup
62123422.98,103.48999999463558,r,keyup
62123956.57999999,533.5999999940395,o,keydown
62124064.73499999,108.1550000011921,o,keyup
62124115.98,51.24500000476837,a,keydown
62124218.660000004,102.68000000715256,n,keydown
62124244.835,26.174999997019768,a,keyup
62124344.74,99.9050000011921,n,keyup
62125120.54,775.7999999970198,l,keydown
62125260.059999995,139.51999999582767,l,keyup
62125384.79,124.73000000417233,Enter,keydown
62125538.35999999,153.56999999284744,Enter,keyup
62125751.805,213.4450000077486,.,keydown
62125833.915,82.10999999940395,.,keyup
62125968.26,134.3449999988079,t,keydown
62126058.589999996,90.32999999821186,t,keyup
62126079.63999999,21.049999997019768,i,keydown
62126183.550000004,103.91000001132488,i,keyup
62126453.445,269.8949999958277,e,keydown
62126556.27,102.82500000298023,e,keyup
62126965.660000004,409.39000000059605,5,keydown
62127058.725,93.06499999761581,5,keyup
62127533.01,474.2849999964237,Shift,keydown
62127546.160000004,13.150000005960464,R,keydown
62127558.57,12.409999996423721,Shift,keyup
62127647.38999999,88.81999999284744,r,keyup
62127888.544999994,241.1550000011921,o,keydown
62127941.02,52.4750000089407,o,keyup
62127999.324999996,58.304999992251396,a,keydown
62128074.54,75.21500000357628,a,keyup
62128115.440000005,40.900000005960464,n,keydown
62128208.59499999,93.15499998629093,n,keyup
62128522.800000004,314.205000013113,l,keydown
62128639.910000004,117.10999999940395,l,keyup
62128799.59499999,159.68499998748302,Enter,keydown
62128944.57,144.9750000089407,Enter,keyup
62129157.73,213.15999999642372,.,keydown
62129264.464999996,106.73499999940395,.,keyup
62129301.21,36.74500000476837,t,keydown
62129410.555,109.3449999988079,t,keyup
62129444.115,33.560000002384186,i,keydown
62129535.255,91.14000000059605,i,keyup
62129558.71,23.45499999821186,e,keydown
62129622.169999994,63.45999999344349,e,keyup
62129761.73,139.5600000023842,5,keydown
62129862.635,100.9050000011921,5,keyup
62130155.904999994,293.2699999958277,Shift,keydown
62130169.255,13.350000008940697,R,keydown
62130181.335,12.07999999821186,Shift,keyup
62130270.21,88.875,r,keyup
62130370.77,100.56000000238419,o,keydown
62130469.74999999,98.97999998927116,o,keyup
62130573.445,103.6950000077486,a,keydown
62130638.63999999,65.19499999284744,n,keydown
62130664.26499999,25.625,a,keyup
62130738.605,74.34000000357628,n,keyup
62131003.169999994,264.5649999976158,l,keydown
62131117.09499999,113.92499999701977,l,keyup
62131437.404999994,320.3100000023842,Enter,keydown
62131586.48499999,149.07999999821186,Enter,keyup
62131799.945,213.46000000834465,.,keydown
62131905.775,105.82999999821186,.,keyup
62131992.904999994,87.12999999523163,t,keydown
62132100.135,107.23000000417233,i,keydown
62132114.335,14.200000002980232,t,keyup
62132213.645,99.31000000238419,i,keyup
62132238.775,25.12999999523163,e,keydown
62132308.434999995,69.65999999642372,e,keyup
62132461.70499999,153.26999999582767,5,keydown
62132552.82,91.11500000953674,5,keyup
62132833.184999995,280.3649999946356,Shift,keydown
62132845.77,12.58500000834465,R,keydown
62132858.51499999,12.74499998986721,Shift,keyup
62132949.43,90.91500000655651,r,keyup
62133037.35999999,87.9299999922514,o,keydown
62133132.46999999,95.10999999940395,o,keyup
62133181.300000004,48.83000001311302,a,keydown
62133262.445,81.14499999582767,n,keydown
62133283.9,21.45499999821186,a,keyup
62133363.035000004,79.13500000536442,n,keyup
62133494.589999996,131.5549999922514,l,keydown
62133593.695,99.10500000417233,l,keyup
62133733.98499999,140.28999999165535,Enter,keydown
62133878.88999999,144.9050000011921,Enter,keyup
62134092.335,213.4450000077486,.,keydown
62134183.365,91.0300000011921,.,keyup
62134225.815000005,42.45000000298023,t,keydown
62134324.275,98.45999999344349,t,keyup
62134365.54,41.26500000059605,i,keydown
62134455.99,90.45000000298023,i,keyup
62134475.044999994,19.054999992251396,e,keydown
62134524.964999996,49.92000000178814,e,keyup
62134679.440000005,154.4750000089407,5,keydown
62134788.695,109.25499999523163,5,keyup
62135100.214999996,311.5199999958277,Shift,keydown
62135113.335,13.120000004768372,R,keydown
62135126.04,12.70499999821186,Shift,keyup
62135222.01,95.9699999988079,r,keyup
62135304.29,82.2800000011921,o,keydown
62135377.01,72.7199999988079,o,keyup
62135534.690000005,157.68000000715256,a,keydown
62135605.665,70.97499999403954,a,keyup
62136008.88999999,403.22499999403954,n,keydown
62136111.654999994,102.76500000059605,n,keyup
62136206.85999999,95.20499999821186,l,keydown
62136351.82999999,144.9699999988079,l,keyup
62136515.555,163.7250000089407,Enter,keydown
62136639.115,123.56000000238419,Enter,keyup
62136852.605,213.48999999463558,.,keydown
62136936.15,83.54500000178814,.,keyup
62137036.690000005,100.54000000655651,t,keydown
62137134.404999994,97.71499998867512,t,keyup
62137157.45499999,23.049999997019768,i,keydown
62137236.925000004,79.47000001370907,i,keyup
62137269.24,32.314999997615814,e,keydown
62137322.824999996,53.58499999344349,e,keyup
62137858.62,535.7950000017881,5,keydown
62137927.4,68.7800000011921,5,keyup
62138141.775,214.375,Shift,keydown
62138155.029999994,13.254999995231628,R,keydown
62138167.88,12.850000008940697,Shift,keyup
62138235.775,67.89499999582767,r,keyup
62138309.654999994,73.87999999523163,o,keydown
62138382.60999999,72.95499999821186,o,keyup
62138451.88999999,69.2800000011921,a,keydown
62138515.365,63.4750000089407,n,keydown
62138533.550000004,18.185000002384186,a,keyup
62138613.355,79.8049999922514,n,keyup
62138763.324999996,149.9699999988079,l,keydown
62138870.65,107.32500000298023,l,keyup
62139033.305,162.6550000011921,Enter,keydown
62139189.98,156.67499999701977,Enter,keyup
62139403.285000004,213.30500000715256,.,keydown
62139508.175000004,104.89000000059605,.,keyup
62139527.23,19.054999992251396,t,keydown
62139639.835,112.60500000417233,t,keyup
62139671.76499999,31.929999992251396,i,keydown
62139763.115,91.3500000089407,e,keydown
62139779.065000005,15.950000002980232,i,keyup
62139836.225,57.15999999642372,e,keyup
62139977.934999995,141.7099999934435,5,keydown
62140078.37,100.43500000238419,5,keyup
62140399.385,321.01500000059605,Shift,keydown
62140411.895,12.510000005364418,R,keydown
62140425.04,13.144999995827675,Shift,keyup
62140523.005,97.96500000357628,r,keyup
62140598.654999994,75.6499999910593,o,keydown
62140684.300000004,85.64500001072884,o,keyup
62140744.725,60.42499999701977,a,keydown
62140819.26499999,74.53999999165535,n,keydown
62140844.315000005,25.05000001192093,a,keyup
62140918.690000005,74.375,n,keyup
62141114.04,195.34999999403954,l,keydown
62141196.885,82.8449999988079,l,keyup
62141450.38,253.49500000476837,Enter,keydown
62141609.964999996,159.5849999934435,Enter,keyup
62141823.09499999,213.12999999523163,.,keydown
62141922.76499999,99.67000000178814,.,keyup
62141968.84499999,46.07999999821186,t,keydown
62142073.13,104.28500001132488,t,keyup
62142117.154999994,44.0249999910593,i,keydown
62142202.13,84.9750000089407,i,keyup
62142218.71999999,16.589999988675117,e,keydown
62142282.775,64.05500000715256,e,keyup
62142761.550000004,478.77500000596046,5,keydown
62142875.794999994,114.24499998986721,5,keyup
62143398.605,522.8100000023842,Shift,keydown
62143411.46999999,12.864999994635582,R,keydown
62143423.535000004,12.065000012516975,Shift,keyup
62143492.050000004,68.51500000059605,r,keyup
