timestamp,distance,key,type
23601227.299999997,100.67000000178814,t,keydown
23601301.11,73.81000000238419,t,keyup
23601370.015,68.9050000011921,i,keydown
23601466.85,96.83500000089407,i,keyup
23601542.43,75.57999999821186,e,keydown
23601635.479999997,93.04999999701977,e,keyup
23601906.43,270.95000000298023,5,keydown
23601991.455,85.02499999850988,5,keyup
23602338.735,347.2800000011921,Shift,keydown
23602351.455,12.719999998807907,R,keydown
23602363.9,12.445000000298023,Shift,keyup
23602456.104999997,92.20499999821186,r,keyup
23602570.464999996,114.35999999940395,o,keydown
23602654.655,84.1900000050664,o,keyup
23602717.765,63.10999999940395,a,keydown
23602818.585,100.82000000029802,a,keyup
23602848.4,29.814999997615814,n,keydown
23602921.195,72.79500000178814,n,keyup
23603047.915,126.7199999988079,l,keydown
23603150.884999998,102.9699999988079,l,keyup
23603320.674999997,169.78999999910593,Enter,keydown
23603427.485,106.81000000238419,Enter,keyup
23603640.915,213.42999999970198,.,keydown
23603755.58,114.66499999910593,.,keyup
23603848.945,93.36500000208616,t,keydown
23603926.769999996,77.82499999552965,t,keyup
23604003.479999997,76.71000000089407,i,keydown
23604091.725,88.24500000476837,i,keyup
23604154.059999995,62.33499999344349,e,keydown
23604251.044999994,96.98499999940395,e,keyup
23604452.339999996,201.29500000178814,5,keydown
23604537.765,85.42500000447035,5,keyup
23604919.805,382.03999999910593,Shift,keydown
23604932.705,12.899999998509884,R,keydown
23604945.485,12.780000001192093,Shift,keyup
23605030.259999998,84.77499999850988,r,keyup
23605173.644999996,143.38499999791384,o,keydown
23605276.589999996,102.94500000029802,o,keyup
23605591.089999996,314.5,a,keydown
23605681.25,90.1600000038743,a,keyup
23605900.449999996,219.19999999552965,n,keydown
23605975.449999996,75,n,keyup
23606145.78,170.33000000566244,l,keydown
23606254.905,109.125,l,keyup
23606426.305,171.39999999850988,Enter,keydown
23606523.75,97.44500000029802,Enter,keyup
23606737.25,213.5,.,keydown
23606842.65,105.39999999850988,.,keyup
23606916.449999996,73.79999999701977,t,keydown
23606998.705,82.25500000268221,t,keyup
23607064.9,66.19500000029802,i,keydown
23607166.479999997,101.57999999821186,i,keyup
23607214.419999994,47.939999997615814,e,keydown
23607303.769999996,89.35000000149012,e,keyup
23607701.35,397.58000000566244,5,keydown
23607776.28,74.92999999970198,5,keyup
23608075.739999995,299.4599999934435,Shift,keydown
23608088.85,13.110000006854534,R,keydown
23608101.35,12.5,Shift,keyup
23608186.515,85.16499999910593,r,keyup
23608303.875,117.35999999940395,o,keydown
23608395.229999997,91.35499999672174,o,keyup
23608466.689999998,71.46000000089407,a,keydown
23608557.364999995,90.67499999701977,a,keyup
23608573.309999995,15.945000000298023,n,keydown
23608653.235,79.92500000447035,n,keyup
23608742.559999995,89.32499999552965,l,keydown
23608848.409999996,105.85000000149012,l,keyup
23609503.54,655.1300000026822,Enter,keydown
23609603.379999995,99.8399999961257,Enter,keyup
23609816.949999996,213.57000000029802,.,keydown
23609905.58,88.63000000268221,.,keyup
23610048.509999998,142.92999999970198,t,keydown
23610135.82,87.31000000238419,t,keyup
23610164.799999997,28.979999996721745,i,keydown
23610263.1,98.30000000447035,i,keyup
23610325.339999996,62.23999999463558,e,keydown
23610414.515,89.17500000447035,e,keyup
23610676.915,262.3999999985099,5,keydown
23610756.854999997,79.93999999761581,5,keyup
23611029.854999997,273,Shift,keydown
23611042.72,12.865000002086163,R,keydown
23611055.53,12.810000002384186,Shift,keyup
23611151.58,96.04999999701977,r,keyup
23611263.46,111.88000000268221,o,keydown
23611358.699999996,95.23999999463558,o,keyup
23611430.504999995,71.80499999970198,a,keydown
23611533.32,102.8150000050664,n,keydown
23611547.184999995,13.864999994635582,a,keyup
23611618.835,71.65000000596046,n,keyup
23611719.744999997,100.90999999642372,l,keydown
23611824.854999997,105.10999999940395,l,keyup
23611973.515,148.6600000038743,Enter,keydown
23612082.165,108.64999999850988,Enter,keyup
23612295.684999995,213.51999999582767,.,keydown
23612385.625,89.9400000050664,.,keyup
23612474.169999994,88.54499999433756,t,keydown
23612558.515,84.34500000625849,t,keyup
23612589,30.484999999403954,i,keydown
23612671.439999998,82.43999999761581,i,keyup
23612761.58,90.14000000059605,e,keydown
23612844.18,82.60000000149012,e,keyup
23613010.794999994,166.61499999463558,5,keydown
23613090.199999996,79.4050000011921,5,keyup
23613403.89,313.6900000050664,Shift,keydown
23613416.445,12.554999999701977,R,keydown
23613429.434999995,12.989999994635582,Shift,keyup
23613519.574999996,90.14000000059605,r,keyup
23613628.504999995,108.92999999970198,o,keydown
23613737.294999994,108.78999999910593,o,keyup
23614046.07,308.77500000596046,a,keydown
23614138.294999994,92.22499999403954,a,keyup
23614283.439999998,145.14500000327826,n,keydown
23614352.059999995,68.61999999731779,n,keyup
23614484.89,132.83000000566244,l,keydown
23614584.549999997,99.65999999642372,l,keyup
23614748.555,164.0050000026822,Enter,keydown
23614851.699999996,103.14499999582767,Enter,keyup
23615065.15,213.45000000298023,.,keydown
23615154.25,89.10000000149012,.,keyup
23615255.18,100.92999999970198,t,keydown
23615332.739999995,77.5599999949336,t,keyup
23615389.504999995,56.76500000059605,i,keydown
23615474.259999998,84.75500000268221,i,keyup
23615533.335,59.07500000298023,e,keydown
23615622.335,89,e,keyup
23615799.564999998,177.22999999672174,5,keydown
23615883.655,84.09000000357628,5,keyup
23616233.805,350.1499999985099,Shift,keydown
23616246.384999998,12.57999999821186,R,keydown
23616259.225,12.840000003576279,Shift,keyup
23616346.864999995,87.63999999314547,r,keyup
23616535.305,188.4400000050664,o,keydown
23616630.5,95.19500000029802,o,keyup
23616776.4,145.89999999850988,a,keydown
23616867.125,90.72500000149012,a,keyup
23616937.464999996,70.3399999961257,n,keydown
23617009.15,71.68500000238419,n,keyup
23617125.945,116.79500000178814,l,keydown
23617235.509999998,109.56499999761581,l,keyup
23617372.025,136.51500000059605,Enter,keydown
23617482.619999997,110.5949999988079,Enter,keyup
23617696.064999998,213.44500000029802,.,keydown
23617781.515,85.45000000298023,.,keyup
23618037.915,256.3999999985099,t,keydown
23618121.475,83.56000000238419,t,keyup
23618245.309999995,123.83499999344349,i,keydown
23618339.559999995,94.25,i,keyup
23618410.265,70.70500000566244,e,keydown
23618508.979999997,98.7149999961257,e,keyup
23618860.765,351.7850000038743,5,keydown
23618945.6,84.83500000089407,5,keyup
23619318.485,372.88499999791384,Shift,keydown
23619331.379999995,12.894999995827675,R,keydown
23619344.184999995,12.804999999701977,Shift,keyup
23619441.924999997,97.74000000208616,r,keyup
23619617.754999995,175.82999999821186,o,keydown
23619706.46,88.70500000566244,o,keyup
23619792.019999996,85.5599999949336,a,keydown
23619884.165,92.14500000327826,a,keyup
23619926.464999996,42.29999999701977,n,keydown
23619990.044999994,63.57999999821186,n,keyup
23620079.424999997,89.38000000268221,l,keydown
23620171.409999996,91.98499999940395,l,keyup
23620325.354999997,153.94500000029802,Enter,keydown
23620419.259999998,93.9050000011921,Enter,keyup
23620632.57,213.3100000023842,.,keydown
23620722.559999995,89.98999999463558,.,keyup
23620845.985,123.42500000447035,t,keydown
23620927.019999996,81.03499999642372,t,keyup
23621044.324999996,117.30499999970198,i,keydown
23621132.464999996,88.14000000059605,i,keyup
23621200.879999995,68.41499999910593,e,keydown
23621282.455,81.57500000298023,e,keyup
23621413.155,130.70000000298023,5,keydown
23621498.409999996,85.25499999523163,5,keyup
23621843.644999996,345.23499999940395,Shift,keydown
23621856.629999995,12.984999999403954,R,keydown
23621869.405,12.775000005960464,Shift,keyup
23621962.85,93.44500000029802,r,keyup
23622108.705,145.85499999672174,o,keydown
23622203.695,94.99000000208616,o,keyup
23622272.614999995,68.91999999433756,a,keydown
23622369.555,96.9400000050664,n,keydown
23622386.455,16.899999998509884,a,keyup
23622472.75,86.29500000178814,n,keyup
23622555.089999996,82.3399999961257,l,keydown
23622671.54,116.45000000298023,l,keyup
23622837.854999997,166.3149999976158,Enter,keydown
23622938.574999996,100.7199999988079,Enter,keyup
23623152.025,213.45000000298023,.,keydown
23623231.15,79.125,.,keyup
23623359.989999995,128.8399999961257,t,keydown
23623456.555,96.5650000050664,t,keyup
23623514.564999998,58.00999999791384,i,keydown
23623609.169999994,94.60499999672174,i,keyup
23623653.004999995,43.83500000089407,e,keydown
23623758.129999995,105.125,e,keyup
23623953.729999997,195.60000000149012,5,keydown
23624041.725,87.99500000476837,5,keyup
23624817.03,775.304999999702,Shift,keydown
23624830.449999996,13.419999994337559,R,keydown
23624843.044999994,12.594999998807907,Shift,keyup
23624938.479999997,95.43500000238419,r,keyup
23625102.85,164.37000000476837,o,keydown
23625199.33,96.47999999672174,o,keyup
23625272.134999998,72.80499999970198,a,keydown
23625352.65,80.51500000059605,a,keyup
23625395.9,43.25,n,keydown
23625466.055,70.1550000011921,n,keyup
23625568.14,102.08500000089407,l,keydown
23625664.864999995,96.72499999403954,l,keyup
23625815.684999995,150.82000000029802,Enter,keydown
23625917.515,101.83000000566244,Enter,keyup
23626130.729999997,213.2149999961257,.,keydown
23626211.725,80.99500000476837,.,keyup
23626291.464999996,79.73999999463558,t,keydown
23626377.924999997,86.46000000089407,t,keyup
23626439.585,61.6600000038743,i,keydown
23626538.894999996,99.3099999949336,i,keyup
23626595.155,56.26000000536442,e,keydown
23626694.119999997,98.9649999961257,e,keyup
23627102.674999997,408.554999999702,5,keydown
23627181.229999997,78.55499999970198,5,keyup
23627510.725,329.4950000047684,Shift,keydown
23627523.46,12.734999999403954,R,keydown
23627536.085,12.625,Shift,keyup
23627649.684999995,113.59999999403954,r,keyup
23627798.835,149.15000000596046,o,keydown
23627895.555,96.7199999988079,o,keyup
23628001.864999995,106.3099999949336,a,keydown
23628091.46,89.59500000625849,a,keyup
23628110.674999997,19.214999996125698,n,keydown
23628194.034999996,83.35999999940395,n,keyup
23628271.455,77.42000000178814,l,keydown
23628378.059999995,106.60499999672174,l,keyup
23628514.144999996,136.08500000089407,Enter,keydown
23628622.4,108.25500000268221,Enter,keyup
23628835.93,213.5300000011921,.,keydown
23628925.019999996,89.0899999961257,.,keyup
23629000.174999997,75.1550000011921,t,keydown
23629090.674999997,90.5,t,keyup
23629119.75,29.075000002980232,i,keydown
23629209.884999998,90.13499999791384,i,keyup
23629294.964999996,85.07999999821186,e,keydown
23629391.65,96.68500000238419,e,keyup
23629693.97,302.320000000298,5,keydown
23629771.884999998,77.91499999910593,5,keyup
23630043.25,271.36500000208616,Shift,keydown
23630056.415,13.16499999910593,R,keydown
23630069.044999994,12.629999995231628,Shift,keyup
23630165.979999997,96.93500000238419,r,keyup
23630266.205,100.22500000149012,o,keydown
23630359.364999995,93.15999999642372,o,keyup
23630441.58,82.21500000357628,a,keydown
23630541.08,99.5,a,keyup
23630562.775,21.695000000298023,n,keydown
23630640.155,77.38000000268221,n,keyup
23630740.47,100.31499999761581,l,keydown
23630868.455,127.98499999940395,l,keyup
23631612.405,743.9500000029802,Enter,keydown
23631695.415,83.00999999791384,Enter,keyup
23631908.845,213.42999999970198,.,keydown
23631994.405,85.56000000238419,.,keyup
23632063.479999997,69.07499999552965,t,keydown
23632149.665,86.18500000238419,t,keyup
23632208.894999996,59.229999996721745,i,keydown
23632307.009999998,98.11500000208616,i,keyup
23632358.71,51.70000000298023,e,keydown
23632444.254999995,85.54499999433756,e,keyup
23632576.54,132.2850000038743,5,keydown
23632657.83,81.28999999910593,5,keyup
23632917.669999994,259.8399999961257,Shift,keydown
23632930.294999994,12.625,R,keydown
23632943.235,12.940000005066395,Shift,keyup
23633043.559999995,100.32499999552965,r,keyup
23633170.089999996,126.5300000011921,o,keydown
23633262.479999997,92.39000000059605,o,keyup
23633330.08,67.60000000149012,a,keydown
23633435.489999995,105.40999999642372,a,keyup
23633450.945,15.455000005662441,n,keydown
23633539.4,88.45499999821186,n,keyup
23634035.479999997,496.07999999821186,l,keydown
23634133.419999994,97.93999999761581,l,keyup
23634425.909999996,292.49000000208616,Enter,keydown
23634527.894999996,101.98499999940395,Enter,keyup
23634741.39,213.49500000476837,.,keydown
23634829,87.60999999940395,.,keyup
23634898.439999998,69.43999999761581,t,keydown
23634998.919999994,100.47999999672174,t,keyup
23635019.46,20.54000000655651,i,keydown
23635098.14,78.67999999970198,i,keyup
23635168.129999995,69.98999999463558,e,keydown
23635265.464999996,97.33500000089407,e,keyup
23635382.689999998,117.22500000149012,5,keydown
23635472.585,89.89500000327826,5,keyup
23635740.725,268.14000000059605,Shift,keydown
23635753.629999995,12.904999993741512,R,keydown
23635766.525,12.895000003278255,Shift,keyup
23635858.489999995,91.9649999961257,r,keyup
23635961.375,102.88500000536442,o,keydown
23636059.235,97.85999999940395,o,keyup
23636135.324999996,76.0899999961257,a,keydown
23636238.985,103.6600000038743,a,keyup
23636254.75,15.765000000596046,n,keydown
23636340.629999995,85.87999999523163,n,keyup
23636453.155,112.52500000596046,l,keydown
23636570.25,117.0949999988079,l,keyup
23637262.509999998,692.2599999979138,Enter,keydown
23637356.494999997,93.98499999940395,Enter,keyup
23637570.165,213.67000000178814,.,keydown
23637663.104999997,92.93999999761581,.,keyup
23637748.659999996,85.55499999970198,t,keydown
23637847.799999997,99.14000000059605,t,keyup
23637861.939999998,14.140000000596046,i,keydown
23637942.739999995,80.79999999701977,i,keyup
23638023.714999996,80.97500000149012,e,keydown
23638119.625,95.9100000038743,e,keyup
23638243.019999996,123.39499999582767,5,keydown
23638323.509999998,80.49000000208616,5,keyup
23638609.335,285.82500000298023,Shift,keydown
23638622.33,12.994999997317791,R,keydown
23638634.71,12.380000002682209,Shift,keyup
23638732.6,97.89000000059605,r,keyup
23638837.159999996,104.5599999949336,o,keydown
23638931.585,94.42500000447035,o,keyup
23638998.705,67.11999999731779,a,keydown
23639087.375,88.67000000178814,n,keydown
23639119.32,31.945000000298023,a,keyup
23639191.339999996,72.01999999582767,n,keyup
23639284.65,93.31000000238419,l,keydown
23639392.449999996,107.79999999701977,l,keyup
23639528.309999995,135.85999999940395,Enter,keydown
23639640.405,112.09500000625849,Enter,keyup
23639853.97,213.5649999976158,.,keydown
23639933.85,79.88000000268221,.,keyup
23640006.619999997,72.76999999582767,t,keydown
23640110.564999998,103.94500000029802,t,keyup
23640143.064999998,32.5,i,keydown
23640234.559999995,91.49499999731779,i,keyup
23640289.324999996,54.76500000059605,e,keydown
23640394.54,105.21500000357628,e,keyup
23640506.79,112.25,5,keydown
23640598.884999998,92.0949999988079,5,keyup
23641038.725,439.8400000035763,Shift,keydown
23641051.725,13,R,keydown
23641064.11,12.384999997913837,Shift,keyup
23641171.025,106.91499999910593,r,keyup
23641348.955,177.92999999970198,o,keydown
23641446.955,98,o,keyup
23641513.909999996,66.95499999821186,a,keydown
23641589.205,75.29500000178814,n,keydown
23641621.445,32.24000000208616,a,keyup
23641686.625,65.17999999970198,n,keyup
23641783.614999995,96.98999999463558,l,keydown
23641888.025,104.4100000038743,l,keyup
23642010.544999994,122.51999999582767,Enter,keydown
23642120.79,110.24500000476837,Enter,keyup
23642334.244999997,213.45499999821186,.,keydown
23642413.985,79.74000000208616,.,keyup
23642489.61,75.625,t,keydown
23642582.794999994,93.1849999949336,t,keyup
23642608.61,25.815000005066395,i,keydown
23642691.169999994,82.5599999949336,i,keyup
23642762.595,71.42500000447035,e,keydown
23642866.015,103.42000000178814,e,keyup
23642977.32,111.30499999970198,5,keydown
23643063.169999994,85.84999999403954,5,keyup
23643302.835,239.6650000065565,Shift,keydown
23643315.534999996,12.699999995529652,R,keydown
23643328.669999994,13.134999997913837,Shift,keyup
23643425.854999997,97.18500000238419,r,keyup
23643543.375,117.52000000327826,o,keydown
23643634.004999995,90.62999999523163,o,keyup
23643722.574999996,88.57000000029802,a,keydown
23643822.97,100.39500000327826,a,keyup
23643879.53,56.560000002384186,n,keydown
23643957.604999997,78.07499999552965,n,keyup
23644093.644999996,136.03999999910593,l,keydown
23644198.54,104.89500000327826,l,keyup
23644365.519999996,166.97999999672174,Enter,keydown
23644478.11,112.59000000357628,Enter,keyup
23644691.379999995,213.26999999582767,.,keydown
23644780.784999996,89.4050000011921,.,keyup
23644894.165,113.38000000268221,t,keydown
23644979.18,85.01500000059605,t,keyup
23645043.225,64.04500000178814,i,keydown
23645138.369999997,95.14499999582767,i,keyup
23645212.354999997,73.98499999940395,e,keydown
23645292.11,79.75500000268221,e,keyup
23645402.15,110.03999999910593,5,keydown
23645498.025,95.875,5,keyup
23645734.854999997,236.82999999821186,Shift,keydown
23645747.689999998,12.83500000089407,R,keydown
23645760.564999998,12.875,Shift,keyup
23645856.574999996,96.00999999791384,r,keyup
23645958.14,101.5650000050664,o,keydown
23646049.335,91.19500000029802,o,keyup
23646114.244999997,64.90999999642372,a,keydown
23646207.314999998,93.07000000029802,n,keydown
23646235.919999994,28.604999996721745,a,keyup
23646298.074999996,62.15500000119209,n,keyup
23646389.86,91.7850000038743,l,keydown
23646499.004999995,109.14499999582767,l,keyup
23646633.019999996,134.01500000059605,Enter,keydown
23646742.525,109.50500000268221,Enter,keyup
23646955.689999998,213.16499999910593,.,keydown
23647036.345,80.6550000011921,.,keyup
23647123.335,86.99000000208616,t,keydown
23647219.07,95.73499999940395,t,keyup
23647246.5,27.429999999701977,i,keydown
23647324.909999996,78.40999999642372,i,keyup
23647420.229999997,95.32000000029802,e,keydown
23647521.805,101.57500000298023,e,keyup
23647645.015,123.21000000089407,5,keydown
23647734.335,89.32000000029802,5,keyup
23648015.665,281.32999999821186,Shift,keydown
23648028.769999996,13.104999996721745,R,keydown
23648041.259999998,12.490000002086163,Shift,keyup
23648128.559999995,87.29999999701977,r,keyup
23648248.574999996,120.01500000059605,o,keydown
23648341.614999995,93.03999999910593,o,keyup
23648442.869999997,101.25500000268221,a,keydown
23648523.864999995,80.99499999731779,n,keydown
23648548.835,24.970000006258488,a,keyup
23648614.765,65.92999999970198,n,keyup
23648713.405,98.64000000059605,l,keydown
23648814.705,101.29999999701977,l,keyup
23648926.924999997,112.2199999988079,Enter,keydown
23649039.689999998,112.76500000059605,Enter,keyup
23649252.89,213.20000000298023,.,keydown
23649344.424999997,91.53499999642372,.,keyup
23649446.695,102.27000000327826,t,keydown
23649532.78,86.08500000089407,t,keyup
23649566.669999994,33.889999993145466,i,keydown
23649651.184999995,84.51500000059605,i,keyup
23649719.29,68.10500000417233,e,keydown
23649820.96,101.67000000178814,e,keyup
23649933.879999995,112.91999999433756,5,keydown
23650019.299999997,85.42000000178814,5,keyup
23650274.104999997,254.80499999970198,Shift,keydown
23650286.735,12.630000002682209,R,keydown
23650299.525,12.78999999910593,Shift,keyup
23650395.424999997,95.89999999850988,r,keyup
23650489.629999995,94.20499999821186,o,keydown
23650582.129999995,92.5,o,keyup
23650652.669999994,70.53999999910593,a,keydown
23650729.854999997,77.18500000238419,n,keydown
23650777.564999998,47.71000000089407,a,keyup
23650825,47.435000002384186,n,keyup
23650920.735,95.73499999940395,l,keydown
23651041.619999997,120.88499999791384,l,keyup
23651244.595,202.97500000149012,Enter,keydown
23651344.519999996,99.92499999701977,Enter,keyup
23651557.689999998,213.17000000178814,.,keydown
23651655.104999997,97.41499999910593,.,keyup
23651799.059999995,143.95499999821186,t,keydown
23651896.445,97.38500000536442,t,keyup
23651913.169999994,16.724999994039536,i,keydown
23652003.614999995,90.44500000029802,i,keyup
23652060.174999997,56.560000002384186,e,keydown
23652154.549999997,94.375,e,keyup
23652274.574999996,120.02499999850988,5,keydown
23652365.25,90.67500000447035,5,keyup
23652647.909999996,282.6599999964237,Shift,keydown
23652660.78,12.870000004768372,R,keydown
23652673.61,12.82999999821186,Shift,keyup
23652770.214999996,96.60499999672174,r,keyup
23652863.869999997,93.6550000011921,o,keydown
23652961.21,97.34000000357628,o,keyup
23653145.335,184.125,a,keydown
23653242.184999995,96.84999999403954,a,keyup
23653367.475,125.29000000655651,n,keydown
23653440.509999998,73.03499999642372,n,keyup
23653565.57,125.06000000238419,l,keydown
23653670.58,105.00999999791384,l,keyup
23653830.375,159.79500000178814,Enter,keydown
23653940.839999996,110.4649999961257,Enter,keyup
23654154.195,213.35500000417233,.,keydown
23654237.629999995,83.4349999949336,.,keyup
23654315.68,78.05000000447035,t,keydown
23654412.265,96.58500000089407,t,keyup
23654443.189999998,30.924999997019768,i,keydown
23654537.854999997,94.66499999910593,i,keyup
23654587.544999994,49.689999997615814,e,keydown
23654687.759999998,100.21500000357628,e,keyup
23654798.294999994,110.53499999642372,5,keydown
23654880.434999995,82.14000000059605,5,keyup
23655145.96,265.52500000596046,Shift,keydown
23655159.144999996,13.184999994933605,R,keydown
23655171.79,12.645000003278255,Shift,keyup
23655265.714999996,93.92499999701977,r,keyup
23655385.489999995,119.77499999850988,o,keydown
23655479.725,94.23500000685453,o,keyup
23655592.61,112.88499999791384,a,keydown
23655687.875,95.26500000059605,a,keyup
23655734.64,46.76500000059605,n,keydown
23655817.08,82.43999999761581,n,keyup
23655921.714999996,104.63499999791384,l,keydown
23656035.555,113.84000000357628,l,keyup
23656175.759999998,140.20499999821186,Enter,keydown
23656288.869999997,113.10999999940395,Enter,keyup
23656502.214999996,213.3449999988079,.,keydown
23656586.884999998,84.67000000178814,.,keyup
23656726.629999995,139.7449999973178,t,keydown
23656821.835,95.20500000566244,t,keyup
23656852.259999998,30.424999997019768,i,keydown
23656936.97,84.71000000089407,i,keyup
23657021.07,84.10000000149012,e,keydown
23657121.059999995,99.98999999463558,e,keyup
23657447.415,326.3550000041723,5,keydown
23657530.405,82.99000000208616,5,keyup
23657855.21,324.804999999702,Shift,keydown
23657868.169999994,12.959999993443489,R,keydown
23657880.86,12.690000005066395,Shift,keyup
23657982.905,102.04500000178814,r,keyup
23658097.36,114.45499999821186,o,keydown
23658190.769999996,93.40999999642372,o,keyup
23658252.619999997,61.850000001490116,a,keydown
23658354.61,101.99000000208616,a,keyup
23658389.96,35.350000001490116,n,keydown
23658470.54,80.57999999821186,n,keyup
23658558.08,87.53999999910593,l,keydown
23658672.379999995,114.29999999701977,l,keyup
23658852.46,180.08000000566244,Enter,keydown
23658953.64,101.17999999970198,Enter,keyup
23659166.96,213.32000000029802,.,keydown
23659258.449999996,91.48999999463558,.,keyup
23659344.729999997,86.2800000011921,t,keydown
23659433.955,89.22500000149012,t,keyup
23659494.85,60.895000003278255,i,keydown
23659573.864999995,79.01499999314547,i,keyup
23659623.725,49.860000006854534,e,keydown
23659726.549999997,102.82499999552965,e,keyup
23659839.184999995,112.63499999791384,5,keydown
23659929.994999997,90.81000000238419,5,keyup
23660192.449999996,262.45499999821186,Shift,keydown
23660205.479999997,13.030000001192093,R,keydown
23660218.119999997,12.640000000596046,Shift,keyup
23660320.379999995,102.25999999791384,r,keyup
23660453.705,133.32500000298023,o,keydown
23660542.25,88.54500000178814,o,keyup
23660627.299999997,85.04999999701977,a,keydown
23660717.354999997,90.05499999970198,n,keydown
23660734.869999997,17.515000000596046,a,keyup
23660810.589999996,75.7199999988079,n,keyup
23660918.439999998,107.85000000149012,l,keydown
23661025.335,106.89500000327826,l,keyup
23661162.184999995,136.84999999403954,Enter,keydown
23661270.589999996,108.4050000011921,Enter,keyup
23661484.125,213.5350000038743,.,keydown
23661592.39,108.26500000059605,.,keyup
23661742.68,150.28999999910593,t,keydown
23661837.64,94.96000000089407,t,keyup
23661904.515,66.875,i,keydown
23662008.129999995,103.61499999463558,i,keyup
23662069.525,61.395000003278255,e,keydown
23662165.18,95.6550000011921,e,keyup
23662648.265,483.08500000089407,5,keydown
23662729.104999997,80.8399999961257,5,keyup
23663357.369999997,628.265000000596,Shift,keydown
23663370.47,13.100000001490116,R,keydown
23663383.015,12.54500000178814,Shift,keyup
23663476.869999997,93.85499999672174,r,keyup
23663676.994999997,200.125,o,keydown
23663775.794999994,98.79999999701977,o,keyup
23663853.534999996,77.74000000208616,a,keydown
23663931.004999995,77.4699999988079,a,keyup
23663986.305,55.30000000447035,n,keydown
23664064.714999996,78.40999999642372,n,keyup
23664177.174999997,112.46000000089407,l,keydown
23664293.85,116.67500000447035,l,keyup
23664452.504999995,158.6549999937415,Enter,keydown
23664554.735,102.23000000417233,Enter,keyup
23664768.33,213.5949999988079,.,keydown
23664860.214999996,91.88499999791384,.,keyup
23664949.14,88.92500000447035,t,keydown
23665042.22,93.07999999821186,i,keydown
23665056.244999997,14.024999998509884,t,keyup
23665137.655,81.4100000038743,i,keyup
23665220.214999996,82.5599999949336,e,keydown
23665318.684999995,98.4699999988079,e,keyup
23665697.21,378.52500000596046,5,keydown
23665779.864999995,82.65499999374151,5,keyup
23666027.659999996,247.79500000178814,Shift,keydown
23666040.814999998,13.155000001192093,R,keydown
23666053.419999994,12.604999996721745,Shift,keyup
