timestamp,distance,key,type
57091815.279999994,63.61499999463558,l,keydown
57091856.195,40.91500000655651,n,keyup
57091941.305,85.10999999940395,l,keyup
57092490.654999994,549.3499999940395,Enter,keydown
57092579.99999999,89.3449999988079,Enter,keyup
57092793.46999999,213.4699999988079,.,keydown
57092864.84499999,71.375,.,keyup
57093688.074999996,823.2300000041723,t,keydown
57093762.839999996,74.76500000059605,i,keydown
57093798.73499999,35.894999995827675,t,keyup
57093876.035000004,77.30000001192093,e,keydown
57093899.615,23.57999999821186,i,keyup
57093981.23,81.61499999463558,e,keyup
57094300.15,318.92000000178814,5,keydown
57094382.645,82.49500000476837,5,keyup
57094824.419999994,441.7749999910593,Shift,keydown
57094837.54,13.120000004768372,R,keydown
57094850.555,13.015000000596046,Shift,keyup
57094931.815000005,81.26000000536442,r,keyup
57095255.815000005,324,o,keydown
57095351.395,95.57999999821186,o,keyup
57095426.99,75.5949999988079,a,keydown
57095515.46999999,88.47999998927116,a,keyup
57095853.23,337.7600000053644,n,keydown
57095927.044999994,73.81499999761581,l,keydown
57095955.335,28.29000000655651,n,keyup
57096050.52,95.18500000238419,l,keyup
57096504.415,453.8949999958277,Enter,keydown
57096588.105,83.68999999761581,Enter,keyup
57096801.275,213.17000000178814,.,keydown
57096868.904999994,67.62999999523163,.,keyup
57097450.51,581.6050000041723,t,keydown
57097535.339999996,84.82999999821186,i,keydown
57097565.23499999,29.894999995827675,t,keyup
57097647.99,82.75500001013279,e,keydown
57097682.660000004,34.67000000178814,i,keyup
57097748.885,66.22499999403954,e,keyup
57098590.355,841.4699999988079,5,keydown
57098680.785000004,90.43000000715256,5,keyup
57099007.07,326.2849999964237,Shift,keydown
57099020.309999995,13.239999994635582,R,keydown
57099032.71999999,12.409999996423721,Shift,keyup
57099115.800000004,83.08000001311302,r,keyup
57099333.410000004,217.60999999940395,o,keydown
57099418.165,84.75499999523163,o,keyup
57099485.26,67.0949999988079,a,keydown
57099579.184999995,93.92499999701977,a,keyup
57099811.57999999,232.39499999582767,n,keydown
57099865.464999996,53.88500000536442,l,keydown
57099910.464999996,45,n,keyup
57100006.29,95.82500000298023,l,keyup
57100311.815000005,305.52500000596046,Enter,keydown
57100392.65,80.83499999344349,Enter,keyup
57100606.085,213.4350000023842,.,keydown
57100671.775,65.68999999761581,.,keyup
57101242.665,570.890000000596,t,keydown
57101308.12,65.45499999821186,i,keydown
57101346.32999999,38.20999999344349,t,keyup
57101442.73499999,96.4050000011921,i,keyup
57101486.76499999,44.03000000119209,e,keydown
57101559.245,72.48000000417233,e,keyup
57102238.199999996,678.9549999982119,5,keydown
57102311.495,73.29500000178814,5,keyup
57102791.35999999,479.8649999946356,Shift,keydown
57102804.279999994,12.92000000178814,R,keydown
57102816.87,12.590000003576279,Shift,keyup
57102899.23499999,82.36499999463558,r,keyup
57103108.300000004,209.06500001251698,o,keydown
57103188.12,79.81999999284744,o,keyup
57103277.815000005,89.6950000077486,a,keydown
57103370.225,92.40999999642372,a,keyup
57103603.02,232.79500000178814,n,keydown
57103658.73,55.70999999344349,l,keydown
57103712.160000004,53.43000000715256,n,keyup
57103791.98,79.81999999284744,l,keyup
57104102.285000004,310.30500000715256,Enter,keydown
57104165.339999996,63.054999992251396,Enter,keyup
57104378.995,213.6550000011921,.,keydown
57104443.35,64.35500000417233,.,keyup
57104994.115,550.765000000596,t,keydown
57105043.01499999,48.8999999910593,i,keydown
57105086.24,43.2250000089407,t,keyup
57105185.74999999,99.50999999046326,i,keyup
57105215.654999994,29.905000001192093,e,keydown
57105301.82,86.16500000655651,e,keyup
57105721.925000004,420.1050000041723,5,keydown
57105791.945,70.01999999582767,5,keyup
57106233.57,441.625,Shift,keydown
57106246.059999995,12.489999994635582,R,keydown
57106258.910000004,12.850000008940697,Shift,keyup
57106333.945,75.03499999642372,r,keyup
57106535.449999996,201.50499999523163,o,keydown
57106613.800000004,78.3500000089407,o,keyup
57106665.475,51.67499999701977,a,keydown
57106753.654999994,88.1799999922514,a,keyup
57107036.065000005,282.4100000113249,n,keydown
57107060.885,24.819999992847443,l,keydown
57107116.809999995,55.92499999701977,n,keyup
57107205.294999994,88.48499999940395,l,keyup
57107806.885,601.5900000035763,Enter,keydown
57107904.57999999,97.69499999284744,Enter,keyup
57108118.15,213.5700000077486,.,keydown
57108181.535000004,63.38500000536442,.,keyup
57108833.839999996,652.3049999922514,t,keydown
57108919.145,85.30500000715256,i,keydown
57108939.699999996,20.554999992251396,t,keyup
57109036.419999994,96.7199999988079,e,keydown
57109051.275,14.855000004172325,i,keyup
57109135.38999999,84.11499999463558,e,keyup
57109793.01499999,657.625,5,keydown
57109883.07,90.05500000715256,5,keyup
57110284.96999999,401.8999999910593,Shift,keydown
57110297.48499999,12.515000000596046,R,keydown
57110310.09499999,12.609999999403954,Shift,keyup
57110396.815000005,86.72000001370907,r,keyup
57110635.794999994,238.97999998927116,o,keydown
57110710.48499999,74.68999999761581,o,keyup
57110764.535000004,54.05000001192093,a,keydown
57110854.044999994,89.50999999046326,a,keyup
57111079.02,224.9750000089407,n,keydown
57111137.12,58.099999994039536,l,keydown
57111169.48,32.35999999940395,n,keyup
57111281.404999994,111.92499999701977,l,keyup
57112161.49,880.0850000083447,Enter,keydown
57112264.6,103.10999999940395,Enter,keyup
57112478.27,213.67000000178814,.,keydown
57112552.464999996,74.19499999284744,.,keyup
57113142.87499999,590.4099999964237,t,keydown
57113209.294999994,66.42000000178814,i,keydown
57113243.98499999,34.689999997615814,t,keyup
57113350.910000004,106.92500001192093,i,keyup
57113382.559999995,31.649999991059303,e,keydown
57113463.695,81.13500000536442,e,keyup
57113716.475,252.7800000011921,5,keydown
57113802.475,86,5,keyup
57114053.294999994,250.81999999284744,Shift,keydown
57114066.62499999,13.32999999821186,R,keydown
57114078.895,12.270000010728836,Shift,keyup
57114158.62499999,79.72999998927116,r,keyup
57114342.20499999,183.57999999821186,o,keydown
57114416.9,74.6950000077486,o,keyup
57114499.37,82.4699999988079,a,keydown
57114592.285000004,92.91500000655651,a,keyup
57114913.425000004,321.14000000059605,n,keydown
57114991.775,78.34999999403954,l,keydown
57115029.145,37.37000000476837,n,keyup
57115137.044999994,107.8999999910593,l,keyup
57116131.35,994.3050000071526,Enter,keydown
57116221.51499999,90.16499999165535,Enter,keyup
57116434.71999999,213.20499999821186,.,keydown
57116502.315000005,67.59500001370907,.,keyup
57117136.09499999,633.7799999862909,t,keydown
57117209.315000005,73.22000001370907,i,keydown
57117233.809999995,24.49499998986721,t,keyup
57117347.945,114.13500000536442,i,keyup
57117717.419999994,369.47499999403954,e,keydown
57117799.175000004,81.75500001013279,e,keyup
57118082.919999994,283.7449999898672,5,keydown
57118155.005,72.08500000834465,5,keyup
57118596.684999995,441.6799999922514,Shift,keydown
57118609.88,13.195000007748604,R,keydown
57118622.24,12.359999999403954,Shift,keyup
57118716.815000005,94.57500000298023,r,keyup
57118937.559999995,220.7449999898672,o,keydown
57119010.48499999,72.92499999701977,o,keyup
57119108.165,97.68000000715256,a,keydown
57119198.4,90.23499999940395,a,keyup
57119426.160000004,227.76000000536442,n,keydown
57119483.775,57.61499999463558,l,keydown
57119527.565000005,43.79000000655651,n,keyup
57119619.410000004,91.8449999988079,l,keyup
57120100.32,480.9099999964237,Enter,keydown
57120184.839999996,84.51999999582767,Enter,keyup
57120398.255,213.4150000065565,.,keydown
57120469.48,71.22499999403954,.,keyup
57121138.410000004,668.9300000071526,t,keydown
57121206.18,67.76999999582767,i,keydown
57121236.745,30.564999997615814,t,keyup
57121341.395,104.65000000596046,i,keyup
57121380.85,39.45499999821186,e,keydown
57121471.025,90.17499999701977,e,keyup
57122197.445,726.4200000017881,5,keydown
57122270.18,72.73499999940395,5,keyup
57122800.15,529.9699999988079,Shift,keydown
57122813.26,13.109999999403954,R,keydown
57122825.169999994,11.909999996423721,Shift,keyup
57122916.065000005,90.89500001072884,r,keyup
57123158.055,241.98999999463558,o,keydown
57123244.975,86.92000000178814,o,keyup
57123337.82,92.8449999988079,a,keydown
57123411.34499999,73.5249999910593,a,keyup
57123676.95499999,265.60999999940395,n,keydown
57123734.01,57.05500000715256,l,keydown
57123775.160000004,41.150000005960464,n,keyup
57123864.675000004,89.51500000059605,l,keyup
57124268.63,403.95499999821186,Enter,keydown
57124353.74999999,85.11999998986721,Enter,keyup
57124567.46,213.71000000834465,.,keydown
57124652.145,84.68500000238419,.,keyup
57125204.74999999,552.6049999892712,t,keydown
57125303.445,98.6950000077486,t,keyup
57125368.04,64.5949999988079,i,keydown
57125416.419999994,48.37999999523163,i,keyup
57125436.65,20.230000004172325,e,keydown
57125503.005,66.35500000417233,e,keyup
57126287.505,784.5,5,keydown
57126357.365,69.85999999940395,5,keyup
57126746.355,388.9899999946356,Shift,keydown
57126759.415,13.060000002384186,R,keydown
57126771.835,12.42000000178814,Shift,keyup
57126854.01499999,82.1799999922514,r,keyup
57127078.440000005,224.42500001192093,o,keydown
57127160.95499999,82.51499998569489,o,keyup
57127242.73499999,81.7800000011921,a,keydown
57127326.51,83.77500000596046,a,keyup
57127552.059999995,225.54999999701977,n,keydown
57127607.385,55.32500000298023,l,keydown
57127666.175000004,58.79000000655651,n,keyup
57127741.669999994,75.49499998986721,l,keyup
57128475.38999999,733.7199999988079,Enter,keydown
57128568.76,93.37000000476837,Enter,keyup
57128782.005,213.24500000476837,.,keydown
57128846.48499999,64.47999998927116,.,keyup
57129514.38999999,667.9050000011921,t,keydown
57129583.34499999,68.95499999821186,i,keydown
57129621.48499999,38.14000000059605,t,keyup
57129726.46,104.9750000089407,i,keyup
57129750.76499999,24.304999992251396,e,keydown
57129825.165,74.40000000596046,e,keyup
57130578.190000005,753.0250000059605,5,keydown
57130653.975,75.78499999642372,5,keyup
57131059.29,405.3149999976158,Shift,keydown
57131072.529999994,13.239999994635582,R,keydown
57131085.074999996,12.54500000178814,Shift,keyup
57131162.585,77.51000000536442,r,keyup
57131390.184999995,227.59999999403954,o,keydown
57131472.745,82.56000000238419,o,keyup
57131546.13999999,73.39499999582767,a,keydown
57131629.71999999,83.57999999821186,a,keyup
57131860.675000004,230.95500001311302,n,keydown
57131909.38,48.70499999821186,l,keydown
57131972.18,62.79999999701977,n,keyup
57132065.824999996,93.64499999582767,l,keyup
57132714.165,648.3400000035763,Enter,keydown
57132800.79,86.625,Enter,keyup
57133014.225,213.4350000023842,.,keydown
57133084.654999994,70.4299999922514,.,keyup
57133652.13999999,567.484999999404,t,keydown
57133714.225,62.08500000834465,i,keydown
57133749.574999996,35.349999994039536,t,keyup
57133854.29,104.71500000357628,i,keyup
57133874.82,20.530000001192093,e,keydown
57133959.695,84.875,e,keyup
57134629.669999994,669.9749999940395,5,keydown
57134696.419999994,66.75,5,keyup
57135085.475,389.05500000715256,Shift,keydown
57135098.54,13.064999997615814,R,keydown
57135110.910000004,12.370000004768372,Shift,keyup
57135195.945,85.03499999642372,r,keyup
57135439.755,243.8100000023842,o,keydown
57135516.315000005,76.56000000238419,o,keyup
57135600.975,84.65999999642372,a,keydown
57135692.355,91.37999999523163,a,keyup
57135898.49999999,206.14499999582767,n,keydown
57135962.62,64.12000000476837,l,keydown
57136005.38,42.76000000536442,n,keyup
57136091.59499999,86.21499998867512,l,keyup
57136722.38,630.7850000113249,Enter,keydown
57136805.199999996,82.81999999284744,Enter,keyup
57137018.419999994,213.2199999988079,.,keydown
57137093.809999995,75.39000000059605,.,keyup
57137709.074999996,615.265000000596,t,keydown
57137778.70499999,69.62999999523163,i,keydown
57137821.699999996,42.99500000476837,t,keyup
57137926.57999999,104.87999999523163,i,keyup
57137953.029999994,26.450000002980232,e,keydown
57138041.669999994,88.64000000059605,e,keyup
57138801.934999995,760.265000000596,5,keydown
57138871.915,69.98000000417233,5,keyup
57139316.76499999,444.84999999403954,Shift,keydown
57139329.96,13.195000007748604,R,keydown
57139342.809999995,12.849999994039536,Shift,keyup
57139418.699999996,75.89000000059605,r,keyup
57139646.98,228.2800000011921,o,keydown
57139729.26499999,82.28499999642372,o,keyup
57139827.9,98.63500000536442,a,keydown
57139917.13999999,89.23999999463558,a,keyup
57140126.285000004,209.14500001072884,n,keydown
57140208.225,81.93999999761581,l,keydown
57140242.535000004,34.310000002384186,n,keyup
57140346.48,103.94499999284744,l,keyup
57140892.105,545.625,Enter,keydown
57140987.665,95.56000000238419,Enter,keyup
57141201.025,213.35999999940395,.,keydown
57141271.915,70.89000000059605,.,keyup
57141989.675000004,717.7600000053644,t,keydown
57142067.565000005,77.89000000059605,i,keydown
57142121.085,53.519999995827675,t,keyup
57142213.050000004,91.96500000357628,i,keyup
57142281.154999994,68.10499998927116,e,keydown
57142383.044999994,101.89000000059605,e,keyup
57142925.324999996,542.2800000011921,5,keydown
57143014.85,89.52500000596046,5,keyup
57143570.815000005,555.9650000035763,Shift,keydown
57143583.98499999,13.169999986886978,R,keydown
57143596.82999999,12.844999998807907,Shift,keyup
57143680.26499999,83.43500000238419,r,keyup
57143878.84499999,198.57999999821186,o,keydown
57143958.1,79.25500001013279,o,keyup
57144094.54,136.4399999976158,a,keydown
57144181.495,86.95499999821186,a,keyup
57144333.665,152.17000000178814,n,keydown
57144410.025,76.35999999940395,l,keydown
57144465.79,55.76500000059605,n,keyup
57144551.60999999,85.81999999284744,l,keyup
57145720.76499999,1169.155000001192,Enter,keydown
57145827.559999995,106.79500000178814,Enter,keyup
57146040.96,213.40000000596046,.,keydown
57146114.695,73.73499999940395,.,keyup
57146665.27,550.5750000029802,t,keydown
57146738.525,73.25499999523163,i,keydown
57146778.73,40.20499999821186,t,keyup
57146875.035000004,96.30500000715256,i,keyup
57146900.404999994,25.36999998986721,e,keydown
57146984.04,83.63500000536442,e,keyup
57147794.660000004,810.6200000047684,5,keydown
57147867.025,72.36499999463558,5,keyup
57148172.779999994,305.7549999952316,Shift,keydown
57148185.71,12.930000007152557,R,keydown
57148198.29,12.57999999821186,Shift,keyup
57148273.315000005,75.02500000596046,r,keyup
57148498.154999994,224.83999998867512,o,keydown
57148589.565000005,91.41000001132488,o,keyup
57148643.34499999,53.77999998629093,a,keydown
57148731.800000004,88.45500001311302,a,keyup
57148979.32999999,247.52999998629093,n,keydown
57149079.15,99.8200000077486,l,keydown
57149129.535000004,50.38500000536442,n,keyup
57149206.62,77.08499999344349,l,keyup
57149712.949999996,506.32999999821186,Enter,keydown
57149795.415,82.46500000357628,Enter,keyup
57150009.029999994,213.61499999463558,.,keydown
57150076.71999999,67.68999999761581,.,keyup
57150692.365,615.6450000107288,t,keydown
57150777.745,85.37999999523163,i,keydown
57150816.105,38.35999999940395,t,keyup
57150919.605,103.5,i,keyup
57150946.37,26.765000000596046,e,keydown
57151033.559999995,87.18999999761581,e,keyup
57151391.425000004,357.86500000953674,5,keydown
57151455.005,63.57999999821186,5,keyup
57151806.645,351.64000000059605,Shift,keydown
57151819.45499999,12.809999987483025,R,keydown
57151832.074999996,12.620000004768372,Shift,keyup
57151907.425000004,75.3500000089407,r,keyup
57152124.46,217.03499999642372,o,keydown
57152216.87499999,92.41499999165535,o,keyup
57152371.755,154.8800000101328,a,keydown
57152452.02,80.26500000059605,a,keyup
57152562.54,110.51999999582767,n,keydown
57152648.88,86.34000000357628,l,keydown
57152694.43,45.54999999701977,n,keyup
57152788.1,93.67000000178814,l,keyup
57153652.505,864.4050000011921,Enter,keydown
57153738.37499999,85.86999998986721,Enter,keyup
57153952.12,213.74500000476837,.,keydown
57154012.404999994,60.28499999642372,.,keyup
57154540.52,528.1150000095367,t,keydown
57154620.199999996,79.6799999922514,i,keydown
57154659.294999994,39.09499999880791,t,keyup
57154739.190000005,79.89500001072884,e,keydown
57154774.654999994,35.46499998867512,i,keyup
57154840.714999996,66.06000000238419,e,keyup
57155099.71,258.9950000047684,5,keydown
57155157.20499999,57.49499998986721,5,keyup
57155623.665,466.46000000834465,Shift,keydown
57155636.589999996,12.924999997019768,R,keydown
57155649.49999999,12.909999996423721,Shift,keyup
57155736.93,87.43000000715256,r,keyup
57155972.21,235.2800000011921,o,keydown
57156060.21,88,o,keyup
57156152.385,92.17499999701977,a,keydown
57156248.37499999,95.98999999463558,a,keyup
57156455.105,206.73000000417233,n,keydown
57156521.154999994,66.04999999701977,l,keydown
57156567.385,46.230000004172325,n,keyup
57156666.74,99.35500000417233,l,keyup
57157680.51499999,1013.7749999910593,Enter,keydown
57157774.035000004,93.52000001072884,Enter,keyup
57157987.70499999,213.66999998688698,.,keydown
57158057.4,69.6950000077486,.,keyup
57158605.065000005,547.6650000065565,t,keydown
57158670.925000004,65.85999999940395,i,keydown
57158699.98499999,29.059999987483025,t,keyup
57158824.115,124.13000001013279,i,keyup
57158849.475,25.359999999403954,e,keydown
57158929.68,80.20499999821186,e,keyup
57159307.13,377.45000000298023,5,keydown
57159369.975,62.84499999880791,5,keyup
57159800.54,430.5649999976158,Shift,keydown
57159813.07,12.530000001192093,R,keydown
57159826.13,13.060000002384186,Shift,keyup
57159912.605,86.47499999403954,r,keyup
57160143.34499999,230.73999999463558,o,keydown
57160234.415,91.0700000077486,o,keyup
57160314.38,79.96500000357628,a,keydown
57160408.585,94.20499999821186,a,keyup
57160622.690000005,214.10500000417233,n,keydown
57160705.945,83.25499999523163,l,keydown
57160764.85999999,58.91499999165535,n,keyup
57160859.195,94.33500000834465,l,keyup
57161876.675000004,1017.4800000041723,Enter,keydown
57161956.085,79.40999999642372,Enter,keyup
57162169.660000004,213.57500000298023,.,keydown
57162246.809999995,77.1499999910593,.,keyup
57163132.49,885.6800000071526,t,keydown
57163236.20499999,103.71499998867512,i,keydown
57163263.275,27.070000007748604,t,keyup
57163375.214999996,111.93999999761581,i,keyup
57163410.37499999,35.15999999642372,e,keydown
57163507.38999999,97.01500000059605,e,keyup
57163774.85999999,267.4699999988079,5,keydown
57163854.62,79.76000000536442,5,keyup
57164252.695,398.07500000298023,Shift,keydown
57164266.01499999,13.319999992847443,R,keydown
57164278.410000004,12.395000010728836,Shift,keyup
57164373.699999996,95.28999999165535,r,keyup
57164618.21,244.51000000536442,o,keydown
57164673.535000004,55.32500000298023,o,keyup
57164776.714999996,103.1799999922514,a,keydown
57164860.995,84.2800000011921,a,keyup
57165095.23,234.23499999940395,n,keydown
57165188.940000005,93.71000000834465,l,keydown
57165251.01499999,62.07499998807907,n,keyup
57165329.645,78.63000001013279,l,keyup
57165850.425000004,520.7800000011921,Enter,keydown
57165938.38999999,87.96499998867512,Enter,keyup
57166152.12499999,213.73499999940395,.,keydown
57166214.65,62.525000005960464,.,keyup
57166775.160000004,560.5100000053644,t,keydown
57166868.160000004,93,i,keydown
57166907.275,39.11499999463558,t,keyup
57167025.635,118.35999999940395,i,keyup
57167077.01,51.375,e,keydown
57167187.544999994,110.53499999642372,e,keyup
57167546.18,358.6350000053644,5,keydown
57167620.95499999,74.7749999910593,5,keyup
57167965.82999999,344.875,Shift,keydown
57167978.785000004,12.955000013113022,R,keydown
57167991.089999996,12.304999992251396,Shift,keyup
57168075.660000004,84.5700000077486,r,keyup
57168280.714999996,205.0549999922514,o,keydown
57168347.85999999,67.14499999582767,o,keyup
57168440.855,92.99500000476837,a,keydown
57168537.695,96.84000000357628,a,keyup
57168756.87499999,219.1799999922514,n,keydown
57168833.93,77.05500000715256,l,keydown
57168885.339999996,51.40999999642372,n,keyup
57168974.684999995,89.3449999988079,l,keyup
57169673.779999994,699.0949999988079,Enter,keydown
57169765.6,91.8200000077486,Enter,keyup
57169979.025,213.42499999701977,.,keydown
57170062.27,83.24500000476837,.,keyup
57170701.660000004,639.390000000596,t,keydown
57170772.99,71.32999999821186,i,keydown
57170815.855,42.86499999463558,t,keyup
57170914.99,99.13500000536442,i,keyup
57170931.835,16.844999998807907,e,keydown
57171030.68,98.8449999988079,e,keyup
57171409.559999995,378.8799999952316,5,keydown
57171487.70499999,78.14499999582767,5,keyup
57171933.615,445.9100000113249,Shift,keydown
57171946.665,13.049999997019768,R,keydown
57171959.105,12.439999997615814,Shift,keyup
57172053.995,94.89000000059605,r,keyup
57172263.940000005,209.9450000077486,o,keydown
57172350.15,86.20999999344349,o,keyup
57172434.62,84.4699999988079,a,keydown
57172521.934999995,87.31499999761581,a,keyup
57172759.565000005,237.6300000101328,n,keydown
57172845.300000004,85.73499999940395,l,keydown
57172892.910000004,47.60999999940395,n,keyup
57173001.49999999,108.58999998867512,l,keyup
57173859.74999999,858.25,Enter,keydown
57173941.279999994,81.5300000011921,Enter,keyup
57174154.68,213.40000000596046,.,keydown
57174222.96999999,68.28999999165535,.,keyup
57174834.695,611.7250000089407,t,keydown
57174918.074999996,83.37999999523163,i,keydown
57174954.48,36.40500000119209,t,keyup
57175067.74,113.26000000536442,i,keyup
57175089.255,21.515000000596046,e,keydown
57175173.975,84.7199999988079,e,keyup
57175837.175000004,663.2000000029802,5,keydown
57175925.925000004,88.75,5,keyup
57176293.315000005,367.39000000059605,Shift,keydown
57176306.135,12.819999992847443,R,keydown
57176318.714999996,12.57999999821186,Shift,keyup
57176414.555,95.84000000357628,r,keyup
57176629.559999995,215.00499999523163,o,keydown
57176718.20499999,88.64499999582767,o,keyup
57176788.615,70.41000001132488,a,keydown
57176874.395,85.7800000011921,a,keyup
57177124.339999996,249.94499999284744,n,keydown
57177215.175000004,90.83500000834465,l,keydown
57177264.855,49.679999992251396,n,keyup
57177370.684999995,105.82999999821186,l,keyup
57178360.74,990.0550000071526,Enter,keydown
57178480.925000004,120.18500000238419,Enter,keyup
57178694.385,213.4599999934435,.,keydown
57178750.76,56.375,.,keyup
57179336.37499999,585.6149999946356,t,keydown
57179418.940000005,82.56500001251698,i,keydown
57179443.805,24.864999994635582,t,keyup
57179556.48,112.67499999701977,e,keydown
57179585.660000004,29.180000007152557,i,keyup
57179657.559999995,71.8999999910593,e,keyup
57180512.335,854.7750000059605,5,keydown
57180576.305,63.96999999880791,5,keyup
57180936.49,360.1850000023842,Shift,keydown
57180949.21999999,12.729999989271164,R,keydown
57180962.13,12.910000011324883,Shift,keyup
57181045.23,83.09999999403954,r,keyup
57181261.294999994,216.0649999976158,o,keydown
57181346.09499999,84.79999999701977,o,keyup
57181446.62,100.52500000596046,a,keydown
57181529.37,82.75,a,keyup
57181758.6,229.23000000417233,n,keydown
57181817.51499999,58.91499999165535,l,keydown
57181880.34499999,62.82999999821186,n,keyup
57181966.98499999,86.64000000059605,l,keyup
57182748.550000004,781.565000012517,Enter,keydown
57182853.410000004,104.85999999940395,Enter,keyup
57183066.755,213.3449999988079,.,keydown
57183139.9,73.14499999582767,.,keyup
57184294.60999999,1154.7099999934435,t,keydown
57184392.18,97.5700000077486,i,keydown
57184408.404999994,16.224999994039536,t,keyup
57184508.385,99.98000000417233,e,keydown
57184524.135,15.75,i,keyup
57184643.324999996,119.18999999761581,e,keyup
57185186.07,542.7450000047684,5,keydown
57185283.99999999,97.9299999922514,5,keyup
57185561.57999999,277.57999999821186,Shift,keydown
57185574.794999994,13.215000003576279,R,keydown
57185587.285000004,12.490000009536743,Shift,keyup
57185677.940000005,90.6550000011921,r,keyup
57185818.35999999,140.41999998688698,o,keydown
57185898.160000004,79.80000001192093,o,keyup
57186014.755,116.5949999988079,a,keydown
57186104.585,89.82999999821186,a,keyup
57186256.24999999,151.66499999165535,n,keydown
57186321.96,65.71000000834465,l,keydown
57186374.195,52.23499999940395,n,keyup
57186472.38999999,98.19499999284744,l,keyup
57187287.29,814.9000000059605,Enter,keydown
57187423.065000005,135.77500000596046,Enter,keyup
57187636.60999999,213.54499998688698,.,keydown
57187728.6,91.99000000953674,.,keyup
57188524.410000004,795.8100000023842,t,keydown
57188615.73,91.31999999284744,i,keydown
57188642.025,26.29500000178814,t,keyup
57188750.089999996,108.06499999761581,e,keydown
57188764.12499999,14.034999996423721,i,keyup
57188849.279999994,85.1550000011921,e,keyup
57189421.915,572.6350000053644,5,keydown
57189505.665,83.75,5,keyup
