timestamp,distance,key,type
54245446.51,12.650000005960464,Shift,keyup
54245585.059999995,138.54999999701977,r,keyup
54245752.559999995,167.5,o,keydown
54245870.605,118.04500000178814,o,keyup
54245979.68,109.07500000298023,a,keydown
54246160.48499999,180.8049999922514,a,keyup
54246311.050000004,150.56500001251698,n,keydown
54246391.07,80.01999999582767,n,keyup
54246836.025,444.95499999821186,l,keydown
54246937.245,101.2199999988079,l,keyup
54247439.195,501.95000000298023,Enter,keydown
54247523.160000004,83.96500000357628,Enter,keyup
54247736.63,213.4699999988079,.,keydown
54247837.275,100.64499999582767,.,keyup
54248092.940000005,255.6650000065565,t,keydown
54248218.45499999,125.51499998569489,t,keyup
54248304.13999999,85.68500000238419,i,keydown
54248371.82,67.68000000715256,i,keyup
54248492.355,120.53499999642372,e,keydown
54248611.335,118.98000000417233,e,keyup
54248776.044999994,164.7099999934435,5,keydown
54248871.88999999,95.8449999988079,5,keyup
54249429.839999996,557.9500000029802,Shift,keydown
54249442.98499999,13.144999995827675,R,keydown
54249455.63999999,12.655000001192093,Shift,keyup
54249590.37,134.73000000417233,r,keyup
54249730.98499999,140.61499999463558,o,keydown
54249829.32,98.33500000834465,o,keyup
54249961.74,132.42000000178814,a,keydown
54250104.385,142.64499999582767,a,keyup
54250211.505,107.12000000476837,n,keydown
54250285.805,74.29999999701977,n,keyup
54250535.145,249.34000000357628,l,keydown
54250630.62499999,95.47999998927116,l,keyup
54251067.62,436.9950000047684,Enter,keydown
54251166.794999994,99.17499999701977,Enter,keyup
54251380.10999999,213.3149999976158,.,keydown
54251468.63999999,88.5300000011921,.,keyup
54251853.915,385.27500000596046,t,keydown
54251987.37499999,133.4599999934435,t,keyup
54252077.535000004,90.16000001132488,i,keydown
54252159.385,81.84999999403954,i,keyup
54252245.559999995,86.17499999701977,e,keydown
54252390.559999995,145,e,keyup
54252633.440000005,242.8800000101328,5,keydown
54252745.805,112.36499999463558,5,keyup
54253244.49,498.6850000023842,Shift,keydown
54253257.529999994,13.03999999165535,R,keydown
54253270.315000005,12.785000011324883,Shift,keyup
54253394.4,124.08499999344349,r,keyup
54253507.34499999,112.94499999284744,o,keydown
54253611.199999996,103.85500000417233,o,keyup
54253710.04,98.84000000357628,a,keydown
54253866.294999994,156.25499999523163,a,keyup
54253970.440000005,104.14500001072884,n,keydown
54254058.20499999,87.76499998569489,n,keyup
54254310.04,251.83500000834465,l,keydown
54254394.6,84.56000000238419,l,keyup
54254792.77,398.17000000178814,Enter,keydown
54254882.93,90.15999999642372,Enter,keyup
54255096.34499999,213.41499999165535,.,keydown
54255190.35999999,94.01500000059605,.,keyup
54255475.975,285.61500000953674,t,keydown
54255591.37,115.39499999582767,t,keyup
54255688.38,97.01000000536442,i,keydown
54255768.98,80.59999999403954,i,keyup
54256029.669999994,260.6899999976158,e,keydown
54256367.690000005,338.02000001072884,e,keyup
54257084.294999994,716.6049999892712,5,keydown
54257192.169999994,107.875,5,keyup
54257726.84499999,534.6749999970198,Shift,keydown
54257739.9,13.055000007152557,R,keydown
54257753.13,13.230000004172325,Shift,keyup
54257881.26499999,128.13499999046326,r,keyup
54258027.93,146.6650000065565,o,keydown
54258133.699999996,105.76999999582767,o,keyup
54258218.675000004,84.9750000089407,a,keydown
54258377.445,158.76999999582767,a,keyup
54258478.82999999,101.38499999046326,n,keydown
54258567.919999994,89.09000000357628,n,keyup
54258776.904999994,208.98499999940395,l,keydown
54258869.76499999,92.85999999940395,l,keyup
54259392.49,522.7250000089407,Enter,keydown
54259492.915,100.42499999701977,Enter,keyup
54259706.300000004,213.38500000536442,.,keydown
54259805.300000004,99,.,keyup
54260107.77,302.4699999988079,t,keydown
54260232.755,124.98499999940395,t,keyup
54260304.73,71.97499999403954,i,keydown
54260393.665,88.93500000238419,i,keyup
54260472.20499999,78.53999999165535,e,keydown
54260623.70499999,151.5,e,keyup
54260747.665,123.96000000834465,5,keydown
54260863.62499999,115.95999999344349,5,keyup
54261492.699999996,629.0750000029802,Shift,keydown
54261505.544999994,12.844999998807907,R,keydown
54261518.09499999,12.549999997019768,Shift,keyup
54261662.49,144.39500001072884,r,keyup
54264720.60999999,3058.119999989867,o,keydown
54264825.76,105.15000000596046,o,keyup
54265376.135,550.375,a,keydown
54265531.940000005,155.80500000715256,a,keyup
54265603.52,71.57999999821186,n,keydown
54265688.77,85.25,n,keyup
54266133.154999994,444.38499999046326,l,keydown
54266212.645,79.49000000953674,l,keyup
54266639.589999996,426.94499999284744,Enter,keydown
54266721.440000005,81.8500000089407,Enter,keyup
54266935.105,213.66499999165535,.,keydown
54267020.565000005,85.46000000834465,.,keyup
54267308.695,288.1299999952316,t,keydown
54267437.09499999,128.3999999910593,t,keyup
54267503.60999999,66.51500000059605,i,keydown
54267571.544999994,67.93500000238419,i,keyup
54267688.32,116.77500000596046,e,keydown
54267829.76,141.4399999976158,e,keyup
54267984.18,154.42000000178814,5,keydown
54268113.12,128.9399999976158,5,keyup
54268576.949999996,463.82999999821186,Shift,keydown
54268590.309999995,13.359999999403954,R,keydown
54268603.294999994,12.984999999403954,Shift,keyup
54268742.73,139.4350000023842,r,keyup
54268834.815000005,92.08500000834465,o,keydown
54268927.855,93.03999999165535,o,keyup
54269009.51,81.6550000011921,a,keydown
54269165.169999994,155.65999999642372,a,keyup
54269265.82,100.65000000596046,n,keydown
54269353.029999994,87.20999999344349,n,keyup
54269575.029999994,222,l,keydown
54269666.300000004,91.27000001072884,l,keyup
54270061.300000004,395,Enter,keydown
54270161.294999994,99.99499998986721,Enter,keyup
54270374.779999994,213.48499999940395,.,keydown
54270477.34499999,102.56499999761581,.,keyup
54270753.71999999,276.375,t,keydown
54270913.059999995,159.34000000357628,t,keyup
54271072.105,159.04500000178814,i,keydown
54271153.940000005,81.83500000834465,i,keyup
54271283.154999994,129.21499998867512,e,keydown
54271419.475,136.3200000077486,e,keyup
54271621.73,202.25499999523163,5,keydown
54271750.54,128.8100000023842,5,keyup
54272165.445,414.9050000011921,Shift,keydown
54272178.660000004,13.215000003576279,R,keydown
54272191.279999994,12.61999998986721,Shift,keyup
54272326.34499999,135.0649999976158,r,keyup
54272440.71999999,114.375,o,keydown
54272535.605,94.88500000536442,o,keyup
54272625.565000005,89.96000000834465,a,keydown
54272773.544999994,147.97999998927116,a,keyup
54272863.32,89.77500000596046,n,keydown
54272950.199999996,86.87999999523163,n,keyup
54273184.660000004,234.46000000834465,l,keydown
54273276.654999994,91.99499998986721,l,keyup
54273839.065000005,562.4100000113249,Enter,keydown
54273911.565000005,72.5,Enter,keyup
54274124.945,213.37999999523163,.,keydown
54274209.585,84.64000000059605,.,keyup
54274550.95499999,341.3699999898672,t,keydown
54274685.74,134.78500001132488,t,keyup
54274747.26,61.519999995827675,i,keydown
54274831.60999999,84.34999999403954,i,keyup
54274941.675000004,110.06500001251698,e,keydown
54275088.065000005,146.39000000059605,e,keyup
54275275.615,187.54999999701977,5,keydown
54275389.160000004,113.54500000178814,5,keyup
54275890.449999996,501.28999999165535,Shift,keydown
54275903.57999999,13.129999995231628,R,keydown
54275916.445,12.865000009536743,Shift,keyup
54276038.385,121.93999999761581,r,keyup
54276135.52,97.13500000536442,o,keydown
54276236.65,101.12999999523163,o,keyup
54276323.38999999,86.73999999463558,a,keydown
54276464.585,141.1950000077486,a,keyup
54276533.65,69.06499999761581,n,keydown
54276622.49999999,88.84999999403954,n,keyup
54277085.544999994,463.04500000178814,l,keydown
54277189.904999994,104.35999999940395,l,keyup
54277548.99,359.08500000834465,Enter,keydown
54277631.74999999,82.75999999046326,Enter,keyup
54277845.24999999,213.5,.,keydown
54277937.555,92.30500000715256,.,keyup
54278260.425000004,322.8700000047684,t,keydown
54278386.13,125.70499999821186,t,keyup
54278662.589999996,276.4599999934435,i,keydown
54278744.12499999,81.53499999642372,i,keyup
54278886.20499999,142.07999999821186,e,keydown
54279033.690000005,147.48500001430511,e,keyup
54279224.10999999,190.41999998688698,5,keydown
54279341.195,117.08500000834465,5,keyup
54279825.37499999,484.1799999922514,Shift,keydown
54279837.76499999,12.390000000596046,R,keydown
54279850.51,12.745000004768372,Shift,keyup
54279977.10999999,126.59999999403954,r,keyup
54280069.305,92.1950000077486,o,keydown
54280174.65,105.3449999988079,o,keyup
54280251.255,76.60500000417233,a,keydown
54280403.18,151.92499999701977,a,keyup
54280516.339999996,113.15999999642372,n,keydown
54280599.449999996,83.10999999940395,n,keyup
54280870.13999999,270.6899999976158,l,keydown
54280969.495,99.35500000417233,l,keyup
54281503.805,534.3100000023842,Enter,keydown
54281593.49,89.68500000238419,Enter,keyup
54281806.940000005,213.45000000298023,.,keydown
54281913.57999999,106.63999998569489,.,keyup
54282157.4,243.8200000077486,t,keydown
54282302.805,145.4050000011921,t,keyup
54282373.13999999,70.33499999344349,i,keydown
54282453.73,80.59000000357628,i,keyup
54282566.57,112.84000000357628,e,keydown
54282707.02,140.45000000298023,e,keyup
54283032.714999996,325.69499999284744,5,keydown
54283141.865,109.15000000596046,5,keyup
54283680.71,538.8449999988079,Shift,keydown
54283693.24,12.530000001192093,R,keydown
54283705.855,12.614999994635582,Shift,keyup
54283822.835,116.98000000417233,r,keyup
54283909.85,87.01500000059605,o,keydown
54284005.279999994,95.4299999922514,o,keyup
54284109.43,104.15000000596046,a,keydown
54284260.63999999,151.2099999934435,a,keyup
54284347.135,86.49500000476837,n,keydown
54284435.32,88.18500000238419,n,keyup
54284667.6,232.2800000011921,l,keydown
54284761.714999996,94.11499999463558,l,keyup
54285199.82,438.1050000041723,Enter,keydown
54285279.085,79.26500000059605,Enter,keyup
54285492.449999996,213.36499999463558,.,keydown
54285585.915,93.46500000357628,.,keyup
54285868.29,282.375,t,keydown
54286021.385,153.0949999988079,t,keyup
54286090.684999995,69.29999999701977,i,keydown
54286171.73499999,81.04999999701977,i,keyup
54286267.665,95.93000000715256,e,keydown
54286415.495,147.82999999821186,e,keyup
54286580.035000004,164.5400000065565,5,keydown
54286703.57999999,123.54499998688698,5,keyup
54287127.824999996,424.2450000047684,Shift,keydown
54287140.87,13.04500000178814,R,keydown
54287153.85,12.980000004172325,Shift,keyup
54287280.48,126.62999999523163,r,keyup
54287355.355,74.875,o,keydown
54287449.02,93.66500000655651,o,keyup
54287552.714999996,103.69499999284744,a,keydown
54287692.01499999,139.29999999701977,a,keyup
54287792.775,100.76000000536442,n,keydown
54287870.38,77.60500000417233,n,keyup
54288079.68,209.29999999701977,l,keydown
54288159.57999999,79.8999999910593,l,keyup
54288544.419999994,384.8400000035763,Enter,keydown
54288633.98499999,89.56499999761581,Enter,keyup
54288847.43,213.4450000077486,.,keydown
54288948.13,100.70000000298023,.,keyup
54289161.135,213.00499999523163,t,keydown
54289299.52,138.38500000536442,t,keyup
54289402.18,102.65999999642372,i,keydown
54289488.714999996,86.53499999642372,i,keyup
54289586.615,97.90000000596046,e,keydown
54289724.059999995,137.44499999284744,e,keyup
54289936.9,212.84000000357628,5,keydown
54290046.87,109.9699999988079,5,keyup
54290540.005,493.1350000053644,Shift,keydown
54290552.71,12.70499999821186,R,keydown
54290565.51499999,12.804999992251396,Shift,keyup
54290717.949999996,152.4350000023842,r,keyup
54290776.059999995,58.10999999940395,o,keydown
54290883.949999996,107.89000000059605,o,keyup
54290967.089999996,83.14000000059605,a,keydown
54291117.73,150.64000000059605,a,keyup
54291249.77,132.0400000065565,n,keydown
54291352.85999999,103.08999998867512,n,keyup
54291552.95499999,200.0949999988079,l,keydown
54291668.74999999,115.79500000178814,l,keyup
54292084.4,415.65000000596046,Enter,keydown
54292182.37,97.9699999988079,Enter,keyup
54292395.964999996,213.5949999988079,.,keydown
54292496.794999994,100.82999999821186,.,keyup
54292866.99,370.1950000077486,t,keydown
54292995.285000004,128.29500000178814,t,keyup
54293774.135,778.8499999940395,i,keydown
54293893.43,119.29500000178814,i,keyup
54294329.35999999,435.9299999922514,e,keydown
54294459.73,130.37000000476837,e,keyup
54294797.04,337.3100000023842,5,keydown
54294928.074999996,131.03499999642372,5,keyup
54295400.404999994,472.32999999821186,Shift,keydown
54295412.745,12.340000003576279,R,keydown
54295425.60999999,12.864999994635582,Shift,keyup
54295563.449999996,137.84000000357628,r,keyup
54295664.74,101.29000000655651,o,keydown
54295769.73499999,104.99499998986721,o,keyup
54295873.395,103.66000001132488,a,keydown
54296038.755,165.35999999940395,a,keyup
54296140.87499999,102.11999998986721,n,keydown
54296218.975,78.1000000089407,n,keyup
54296457.24,238.26500000059605,l,keydown
54296556.60999999,99.36999998986721,l,keyup
54296948.725,392.11500000953674,Enter,keydown
54297032.855,84.12999999523163,Enter,keyup
54297246.60999999,213.75499999523163,.,keydown
54297335.365,88.75500001013279,.,keyup
54297655.074999996,319.7099999934435,t,keydown
54297798.335,143.26000000536442,t,keyup
54297872.574999996,74.23999999463558,i,keydown
54297936.62499999,64.04999999701977,i,keyup
54298072.815000005,136.19000001251698,e,keydown
54298231.005,158.1899999976158,e,keyup
54298382.46999999,151.46499998867512,5,keydown
54298500.294999994,117.82500000298023,5,keyup
54298975.52,475.2250000089407,Shift,keydown
54298988.154999994,12.634999990463257,R,keydown
54299000.57,12.415000006556511,Shift,keyup
54299101.57999999,101.00999999046326,r,keyup
54299194.24,92.66000001132488,o,keydown
54299304.76,110.51999999582767,o,keyup
54299380.279999994,75.51999999582767,a,keydown
54299529.85,149.5700000077486,a,keyup
54299634.395,104.54500000178814,n,keydown
54299727.085,92.68999999761581,n,keyup
54299956.005,228.92000000178814,l,keydown
54300060.335,104.32999999821186,l,keyup
54300560.565000005,500.2300000041723,Enter,keydown
54300650.70499999,90.13999998569489,Enter,keyup
54300863.87499999,213.17000000178814,.,keydown
54300961.605,97.73000000417233,.,keyup
54301198.38999999,236.78499999642372,t,keydown
54301344.565000005,146.17500001192093,t,keyup
54301543.505,198.9399999976158,i,keydown
54301632.800000004,89.29500000178814,i,keyup
54301759.085,126.28499999642372,e,keydown
54301900.37499999,141.28999999165535,e,keyup
54302097.324999996,196.95000000298023,5,keydown
54302206.615,109.29000000655651,5,keyup
54302743.115,536.5,Shift,keydown
54302756.300000004,13.185000002384186,R,keydown
54302769.065000005,12.765000000596046,Shift,keyup
54302880.1,111.03499999642372,r,keyup
54303007.904999994,127.8049999922514,o,keydown
54303110.005,102.1000000089407,o,keyup
54303206.725,96.7199999988079,a,keydown
54303361.294999994,154.56999999284744,a,keyup
54303439.59499999,78.29999999701977,n,keydown
54303533.99999999,94.4050000011921,n,keyup
54303802.339999996,268.3400000035763,l,keydown
54303896.835,94.49500000476837,l,keyup
54304287.70499999,390.8699999898672,Enter,keydown
54304376.005,88.30000001192093,Enter,keyup
54304589.46,213.45499999821186,.,keydown
54304682.24999999,92.78999999165535,.,keyup
54305016.88,334.6300000101328,t,keydown
54305150.529999994,133.6499999910593,t,keyup
54305190.544999994,40.01500000059605,i,keydown
54305270.605,80.06000000238419,i,keyup
54305397.029999994,126.42499999701977,e,keydown
54305537.82,140.7900000065565,e,keyup
54305710.925000004,173.10500000417233,5,keydown
54305838.62,127.69499999284744,5,keyup
54306295.714999996,457.0949999988079,Shift,keydown
54306308.779999994,13.064999997615814,R,keydown
54306320.995,12.215000003576279,Shift,keyup
54306444.245,123.25,r,keyup
54306515.71,71.46500000357628,o,keydown
54306615.115,99.4050000011921,o,keyup
54306703.85999999,88.74499998986721,a,keydown
54306860.18,156.3200000077486,a,keyup
54306974.76,114.57999999821186,n,keydown
54307054.57,79.81000000238419,n,keyup
54307398.574999996,344.0049999952316,l,keydown
54307470.27,71.6950000077486,l,keyup
54307878.904999994,408.63499999046326,Enter,keydown
54307960.309999995,81.4050000011921,Enter,keyup
54308173.87499999,213.5649999976158,.,keydown
54308268.21999999,94.3449999988079,.,keyup
54308536.01499999,267.79500000178814,t,keydown
54308666.839999996,130.82500000298023,t,keyup
54308753.32999999,86.48999999463558,i,keydown
54308832.84499999,79.51500000059605,i,keyup
54308958.309999995,125.46500000357628,e,keydown
54309083.12,124.81000000238419,e,keyup
54309240.695,157.57500000298023,5,keydown
54309375.01,134.3149999976158,5,keyup
54309812.34499999,437.3349999934435,Shift,keydown
54309825.335,12.990000009536743,R,keydown
54309838.085,12.75,Shift,keyup
54309959.714999996,121.62999999523163,r,keyup
54310046.005,86.29000000655651,o,keydown
54310141.62,95.61499999463558,o,keyup
54310228.49999999,86.87999999523163,a,keydown
54310367.32,138.8200000077486,a,keyup
54310470.85,103.5300000011921,n,keydown
54310553.035000004,82.18500000238419,n,keyup
54310790.559999995,237.5249999910593,l,keydown
54310889.839999996,99.2800000011921,l,keyup
54311456.005,566.1650000065565,Enter,keydown
54311550.49,94.48499999940395,Enter,keyup
54311763.95499999,213.46499998867512,.,keydown
54311869.23,105.27500000596046,.,keyup
54312155.04,285.8100000023842,t,keydown
54312285.23499999,130.19499999284744,t,keyup
54312372.535000004,87.30000001192093,i,keydown
54312465.059999995,92.5249999910593,i,keyup
54312540.425000004,75.36500000953674,e,keydown
54312691.88,151.45499999821186,e,keyup
54312819.57999999,127.69999998807907,5,keydown
54312933.660000004,114.08000001311302,5,keyup
54313432.555,498.8949999958277,Shift,keydown
54313446.21999999,13.66499999165535,R,keydown
54313458.145,11.925000011920929,Shift,keyup
54313752.175000004,294.0300000011921,r,keyup
54314410.65,658.4749999940395,o,keydown
54314508.115,97.46500000357628,o,keyup
54315022.029999994,513.9149999916553,a,keydown
54315174.525,152.49500000476837,a,keyup
54315292.654999994,118.12999999523163,n,keydown
54315379.57999999,86.92499999701977,n,keyup
54315753.005,373.42500001192093,l,keydown
54315818.824999996,65.81999999284744,l,keyup
54316594.555,775.7300000041723,Enter,keydown
54316671.74999999,77.19499999284744,Enter,keyup
54316885.055,213.30500000715256,.,keydown
54316988.21,103.1550000011921,.,keyup
54317267.18,278.9699999988079,t,keydown
54317398.45499999,131.2749999910593,t,keyup
54317456.415,57.96000000834465,i,keydown
54317546.73,90.31499999761581,i,keyup
54317624.49,77.76000000536442,e,keydown
54317785.63999999,161.1499999910593,e,keyup
54317935.904999994,150.26500000059605,5,keydown
54318059.105,123.20000000298023,5,keyup
54318548.95499999,489.84999999403954,Shift,keydown
54318561.404999994,12.450000002980232,R,keydown
54318573.605,12.200000002980232,Shift,keyup
54318702.01499999,128.40999999642372,r,keyup
54318787.190000005,85.17500001192093,o,keydown
54318884.839999996,97.6499999910593,o,keyup
54318974.275,89.43500000238419,a,keydown
54319132.195,157.92000000178814,a,keyup
54319217.21,85.01500000059605,n,keydown
54319297.95499999,80.74499998986721,n,keyup
54319599.865,301.9100000113249,l,keydown
54319693.245,93.37999999523163,l,keyup
54320153.57,460.32500000298023,Enter,keydown
54320229.285000004,75.71500000357628,Enter,keyup
54320442.51499999,213.22999998927116,.,keydown
54320541.85999999,99.3449999988079,.,keyup
54321040.654999994,498.79500000178814,t,keydown
54321172.195,131.5400000065565,t,keyup
54321308.37499999,136.1799999922514,i,keydown
54321388.745,80.37000000476837,i,keyup
54321476.6,87.85500000417233,e,keydown
54321602.195,125.5949999988079,e,keyup
54321743.775,141.57999999821186,5,keydown
54321852.945,109.17000000178814,5,keyup
54322400.96,548.015000000596,Shift,keydown
54322414.23,13.269999995827675,R,keydown
54322426.355,12.125,Shift,keyup
54322563.93,137.57500000298023,r,keyup
54322654.550000004,90.62000000476837,o,keydown
54322750.934999995,96.38499999046326,o,keyup
54322867.13,116.1950000077486,a,keydown
54323023.10999999,155.97999998927116,a,keyup
54323118.54,95.43000000715256,n,keydown
54323191.699999996,73.15999999642372,n,keyup
54323420.48,228.7800000011921,l,keydown
54323510.38999999,89.90999999642372,l,keyup
54323914.85999999,404.4699999988079,Enter,keydown
54324002.050000004,87.19000001251698,Enter,keyup
54324215.32,213.26999999582767,.,keydown
54324308.48499999,93.16499999165535,.,keyup
54324774.10999999,465.625,t,keydown
54324907.23,133.12000000476837,t,keyup
54324966.195,58.96500000357628,i,keydown
54325058.62499999,92.4299999922514,i,keyup
54325172.63,114.00500001013279,e,keydown
54325347.21,174.57999999821186,e,keyup
54325502.550000004,155.34000000357628,5,keydown
54325629.745,127.19499999284744,5,keyup
54326202.800000004,573.0550000071526,Shift,keydown
54326215.98,13.179999992251396,R,keydown
54326228.449999996,12.469999998807907,Shift,keyup
54326345.85999999,117.40999999642372,r,keyup
54326456.38,110.52000001072884,o,keydown
54326548.785000004,92.4050000011921,o,keyup
54326661.615,112.82999999821186,a,keydown
54326799.12,137.50499999523163,a,keyup
54326891.38,92.26000000536442,n,keydown
54326968.26,76.87999999523163,n,keyup
54327186.904999994,218.64499999582767,l,keydown
54327287.79,100.88500000536442,l,keyup
54327614.654999994,326.8649999946356,Enter,keydown
54327707.800000004,93.14500001072884,Enter,keyup
54327921.24,213.4399999976158,.,keydown
54328021.105,99.86499999463558,.,keyup
54328469.690000005,448.58500000834465,t,keydown
54328601.934999995,132.2449999898672,t,keyup
54328904.934999995,303,i,keydown
54329007.779999994,102.8449999988079,i,keyup
54329163.74999999,155.9699999988079,e,keydown
54329307.68,143.93000000715256,e,keyup
54329500.029999994,192.34999999403954,5,keydown
54329604.12499999,104.0949999988079,5,keyup
54330211.57,607.4450000077486,Shift,keydown
